page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AGUYP3RWAVFNVSPEGTAGRA6PFBUA/?view=visitor,1124578
https://www.amazon.com/profilewidget/bio/amzn1.account.AGWD3Z6SYXFZK4SQAZXOXSBIDGYQ/?view=visitor,8378927
https://www.amazon.com/profilewidget/bio/amzn1.account.AEXTMJXKZKEDFZDCCIEFPUBYGUWQ/?view=visitor,3144
https://www.amazon.com/profilewidget/bio/amzn1.account.AG7SIC3N24AZ2A6ND46U5HUUES2A/?view=visitor,1033938
https://www.amazon.com/profilewidget/bio/amzn1.account.AFJ4EIEIVW6V3N4G4646BKPMTLLQ/?view=visitor,3960
https://www.amazon.com/profilewidget/bio/amzn1.account.AFMBWBE7IIVYPEOW2UZPLUQUPRBQ/?view=visitor,9913948
https://www.amazon.com/profilewidget/bio/amzn1.account.AEHMIBIDTYWNR5VECGFOFGGKUCBQ/?view=visitor,11232789
https://www.amazon.com/profilewidget/bio/amzn1.account.AFTIKABMOSEB6VY7XMGWDBO3WEAQ/?view=visitor,16964
https://www.amazon.com/profilewidget/bio/amzn1.account.AGEZM2NT7CGWW4ALHNLVMJBWDSPQ/?view=visitor,445335
https://www.amazon.com/profilewidget/bio/amzn1.account.AFW6BUWKSCI56OKNYFQBZ3K3LM3Q/?view=visitor,1177752
https://www.amazon.com/profilewidget/bio/amzn1.account.AFHP5245YR5GQ4WQUTDWAN353VWQ/?view=visitor,202639
https://www.amazon.com/profilewidget/bio/amzn1.account.AFIRESNLCUQIF52JLLJLQRZ74FUA/?view=visitor,1404342
https://www.amazon.com/profilewidget/bio/amzn1.account.AFLBDKWRQHZVKVWRF5TOJJAI4WJQ/?view=visitor,274
https://www.amazon.com/profilewidget/bio/amzn1.account.AHEVXSBGAPMNQ7D62EJVFR2CP6GQ/?view=visitor,197895
https://www.amazon.com/profilewidget/bio/amzn1.account.AGMNUXYLOIZOEQFSWIUPYYFRB7DQ/?view=visitor,11411005
https://www.amazon.com/profilewidget/bio/amzn1.account.AF3KPAF46YLCP4ZZDR6XRFMHWBLA/?view=visitor,399820
https://www.amazon.com/profilewidget/bio/amzn1.account.AF5GRAZOLOUIUPODTWQVJDYF4AZA/?view=visitor,559691
https://www.amazon.com/profilewidget/bio/amzn1.account.AHK5XP5RBMMG2RAZCK256ZJC2L3Q/?view=visitor,596584
https://www.amazon.com/profilewidget/bio/amzn1.account.AHWSKYM4R74P3LDCSHRYMSK64XEA/?view=visitor,886646
https://www.amazon.com/profilewidget/bio/amzn1.account.AFABJ4DXM6DANMJHY3AHNGVDE3VA/?view=visitor,1675083
https://www.amazon.com/profilewidget/bio/amzn1.account.AEGEPZBGIJAFPJDGKUCY2TGB6EUA/?view=visitor,426052
https://www.amazon.com/profilewidget/bio/amzn1.account.AHJU44MYTANGJJ6KPVIR3ENGQJRQ/?view=visitor,1229440
https://www.amazon.com/profilewidget/bio/amzn1.account.AEAHPAFVFVGTT24JKYXORUAJTUTQ/?view=visitor,3213830
https://www.amazon.com/profilewidget/bio/amzn1.account.AGIDLSVGCO276CXA3DVPXKCMTRHA/?view=visitor,407371
https://www.amazon.com/profilewidget/bio/amzn1.account.AGVKEFSNJ2ULYN6NVP537WCZAV7A/?view=visitor,1091985
https://www.amazon.com/profilewidget/bio/amzn1.account.AG4DMNPQEKFLFM45RNMQORUFXPHA/?view=visitor,187180
https://www.amazon.com/profilewidget/bio/amzn1.account.AGHOW6SABVRY7KLLJ4HKIIJJV3YA/?view=visitor,246091
https://www.amazon.com/profilewidget/bio/amzn1.account.AEFM4O7IXV2QW3RZCFMSF75VW3CQ/?view=visitor,44613
https://www.amazon.com/profilewidget/bio/amzn1.account.AHRPI7X3SGLUTHPAS2XV6LG7PMEQ/?view=visitor,106118
https://www.amazon.com/profilewidget/bio/amzn1.account.AE7HURWN743BRBSWLCQ23OJGWFMA/?view=visitor,130471
https://www.amazon.com/profilewidget/bio/amzn1.account.AHWBWP3GCXCUWQCK4BRCSGGPQ6GQ/?view=visitor,311747
https://www.amazon.com/profilewidget/bio/amzn1.account.AG5NNA4TBI4RWTSHXFT5LWNN4X2Q/?view=visitor,440586
https://www.amazon.com/profilewidget/bio/amzn1.account.AFG4HN4H5D6W6B6IFJAP2XREDYJQ/?view=visitor,366009
https://www.amazon.com/profilewidget/bio/amzn1.account.AGTZFSFSQI532UZMCANBKIPZCDVA/?view=visitor,2440310
https://www.amazon.com/profilewidget/bio/amzn1.account.AGZH5BZ6UHPUEL2OIWRC7B3C55CQ/?view=visitor,18298524
https://www.amazon.com/profilewidget/bio/amzn1.account.AFNDWLBBATBFNOPADLJPNRCXVQ7A/?view=visitor,1322907
https://www.amazon.com/profilewidget/bio/amzn1.account.AFNXAAJWP7WT4YXGYIR6IASUMSVA/?view=visitor,2075385
https://www.amazon.com/profilewidget/bio/amzn1.account.AHVVMR2GRGMUBFTSUWAMFFMLLYNA/?view=visitor,1636925
https://www.amazon.com/profilewidget/bio/amzn1.account.AHDK24JBNUQJMEG5SKWIUCCPQ3SA/?view=visitor,338467
https://www.amazon.com/profilewidget/bio/amzn1.account.AGKQV7V5RRIRX3YBYKEAVY5U773A/?view=visitor,2367254
https://www.amazon.com/profilewidget/bio/amzn1.account.AFQ3EBPETHXWIA3VAK5CAXGYYRYQ/?view=visitor,28632
https://www.amazon.com/profilewidget/bio/amzn1.account.AENGEFHFAPFLM6RWTRKUAIBBXHUA/?view=visitor,263791
https://www.amazon.com/profilewidget/bio/amzn1.account.AHR4247M2D6HZSWHCCJFDTGAWP6A/?view=visitor,6424827
https://www.amazon.com/profilewidget/bio/amzn1.account.AFMBYAITOYJOINQZAKJXDYEFMNOQ/?view=visitor,2837512
https://www.amazon.com/profilewidget/bio/amzn1.account.AEBNGTZLE6BUU6ENXDN5DGAYTEPA/?view=visitor,23998
https://www.amazon.com/profilewidget/bio/amzn1.account.AGEMB4HO3R7LC2XN4BN6LRTQZAYA/?view=visitor,2975506
https://www.amazon.com/profilewidget/bio/amzn1.account.AHAA3OFTD7EEEZQZ47FGJM64GHHQ/?view=visitor,222275
https://www.amazon.com/profilewidget/bio/amzn1.account.AH736QNR343X7OBBI6LIRQEKAKOQ/?view=visitor,384295
https://www.amazon.com/profilewidget/bio/amzn1.account.AHQBHIRU6UKM4B22VCCTS7M7HWGQ/?view=visitor,1304597
https://www.amazon.com/profilewidget/bio/amzn1.account.AGXSKRWBJ7FMM6KB64OSJ3IGOX7Q/?view=visitor,5700705
https://www.amazon.com/profilewidget/bio/amzn1.account.AEUGDO2ILWQOWOPBHAESOJJFNA3Q/?view=visitor,3600556
https://www.amazon.com/profilewidget/bio/amzn1.account.AHSNDBDRYNPBADXEEGJA767LF6AQ/?view=visitor,4203839
https://www.amazon.com/profilewidget/bio/amzn1.account.AGVYHG5HW5T72V3ROGSFTF4GF62Q/?view=visitor,3181262
https://www.amazon.com/profilewidget/bio/amzn1.account.AFYRKA35VKUC46CGDEFPJLFKP6BQ/?view=visitor,9979771
https://www.amazon.com/profilewidget/bio/amzn1.account.AE6XUL4WU3PYACTWQGULMA7GYX5A/?view=visitor,234306
https://www.amazon.com/profilewidget/bio/amzn1.account.AH76HEVYZR6UDP7XQVUM4W7Q2AQA/?view=visitor,51124
https://www.amazon.com/profilewidget/bio/amzn1.account.AGN4UTURMWD4RGQ5T6QXTVD2UDVQ/?view=visitor,268254
https://www.amazon.com/profilewidget/bio/amzn1.account.AHYMUL2ST57XEMBDBFVFTFPYLSOQ/?view=visitor,733024
https://www.amazon.com/profilewidget/bio/amzn1.account.AE5KEF6EQMPQTG7ZN43APHWJZWOA/?view=visitor,2809760
https://www.amazon.com/profilewidget/bio/amzn1.account.AE4MTHHDENIYXNY3JBWROVRDH3OQ/?view=visitor,1050775
https://www.amazon.com/profilewidget/bio/amzn1.account.AGQ2K2B2ENLEA6LULZVZ6A7T7D2A/?view=visitor,8816928
https://www.amazon.com/profilewidget/bio/amzn1.account.AHLZHGJZVO2TZ3IQK7PERHBDWP6A/?view=visitor,1126071
https://www.amazon.com/profilewidget/bio/amzn1.account.AEKZ5BCHWMH2364JXKWAXQUBFCHQ/?view=visitor,299515
https://www.amazon.com/profilewidget/bio/amzn1.account.AFAZIAN6XZOW77HM2N35VE7YVNLQ/?view=visitor,7019
https://www.amazon.com/profilewidget/bio/amzn1.account.AF5ZBO336O272KCFMOHYDCOY6E4A/?view=visitor,5053162
https://www.amazon.com/profilewidget/bio/amzn1.account.AEOQ4YEESC7D76V3XJF45GXQWUJA/?view=visitor,8913169
https://www.amazon.com/profilewidget/bio/amzn1.account.AF5BI3QJPY2FNTX6VQC5TPNRKZIA/?view=visitor,1957663
