page_url,ranking
amzn1.account.AFQCPGZJ234TQTWABFO7YQCYKOWQ,234682
amzn1.account.AHAQIFDRBKNVUQAWLNLPG2EYYILA,22166
amzn1.account.AF5V6UK5QS4J4D37CP4TRMLYYGHQ,10528296
amzn1.account.AEY7YST2QDG7LQVHULQR23WSE4UA,3052575
amzn1.account.AG4YQH5KOF7LIOFGBI6JMK37C5CQ,18750556
amzn1.account.AHWY47RQ3VMKXRDM43XBBXQECZ2A,5423886
amzn1.account.AHEO5AUGUZ6UQ74GG5XOG5HM3R2A,5637864
amzn1.account.AGBIP5UDWILJRZYVSEVLEWABPADA,1878051
amzn1.account.AGI5QMYAMP26FKWGZ3C7ZFATBTHQ,86709461
amzn1.account.AHIVVJTPDDWPAQZSYJDLD2XLY3IA,381503
amzn1.account.AGI4UZCTR5JXMFJM6RKUY5N3P3TQ,6965716
amzn1.account.AH6XAPA5OW467D7RR7LUIJRAVREA,23352521
amzn1.account.AHTS2RAZ5YGQLSJ2GYBYQZQVH5IA,26715411
amzn1.account.AGNI6ZSBE5D5XQA7OWPO6HZF5PVA,12076
amzn1.account.AGHADVL5PFVUNDPBKHQAETZQTHOA,31304291
amzn1.account.AGC4YWCP7QJIWIDQULO5HMFZRFUQ,43983874
amzn1.account.AG53SL4BVPMNXDCSE3NUVZICRE7Q,1657711
amzn1.account.AHRPVMJTV6XTTVNVA4GWYYXETNRQ,4918037
amzn1.account.AEUBT2A56APFBMOQ3QGOSQSMGKNQ,3982770
amzn1.account.AEM542GEVITSAPLJAPSBOPYBMKQA,17059476
amzn1.account.AEITA6P4HWOMWCDXMCS56RKMVRUA,2162949
amzn1.account.AGVMUQE7HVHASRWUTS7H5UCJZR5Q,2108539
amzn1.account.AHN2SEEWZLGLK2UENDQYRRCWQPZA,2378874
amzn1.account.AE3E776CV4ZRWDP3POUSHPEPKW6A,726052
amzn1.account.AEOWG2NYETBPE7XLMLD37RVG7A3Q,20097713
amzn1.account.AECUEIUELIRXAYRSH75RSS5EM5UA,3334153
amzn1.account.AGAVXL6MHYNZHWMGNOOXI43J4PGA,3354475
