page_url,ranking
amzn1.account.AEPQNEMLZIOULHVKZYFGEMDVJANA,68461
amzn1.account.AGIQZPDBKLJVG4WXADBEM5KRRSUQ,18995940
amzn1.account.AE2UXJWJNT2D3JII7S7OY7R7LGAQ,520397
amzn1.account.AGSTD6Z4OPKRK44UJF675PB64DOQ,2251598
amzn1.account.AESJU2H6SLMU5JVJ3AJD4RVTO6TQ,89928
amzn1.account.AGOR7MMFCOETDNMNOZYOM5LMXKMA,7163
amzn1.account.AG7UOHU4Z7XO4SKUOHUWMUWH46KA,1206001
amzn1.account.AE63R3GV6ORJCCMNMKYCA3COJOTQ,401387
amzn1.account.AG4ELJP6MKGC2PZX7A2VHWOIF46Q,1343646
amzn1.account.AEPBSDWLDFTBSKFHEPJ3N2JF2DWQ,26192
amzn1.account.AHUXZCUHKX2HHE7YBQWXISY6NW7A,64395
amzn1.account.AGDSO2MD3SQFU224D6FD4Z6SOXYQ,263793
amzn1.account.AF2ALBV37GVJSRCYJBENYEGGLGJA,260994
amzn1.account.AGLTWANBYA4NQXZ3J7BNTUBPYHNQ,22389120
,
amzn1.account.AEHQOBGT2J4WE3T3NUVBRFO3PJCQ,3162255
amzn1.account.AHXGKLEEAGVAXSFRSRKVREYPMK4A,720487
,
amzn1.account.AE4YHVA5BB4GIAPDJU74IVQTZK4Q,190217
amzn1.account.AEY7VQRSFPPNYEOT2NG7WX2XZBZQ,6709327
amzn1.account.AFG7HEFRAS423D6X7KEQB66UJ7CA,12778
amzn1.account.AHYFTS7B3X5H4EANRZHFUIV326GQ,3538090
amzn1.account.AEZ32D4C7QGW2AGG3I72MGHY6H6Q,1213561
,
amzn1.account.AGNRNP3M6RSOQYBOLRV7VSVHIDLA,77812
amzn1.account.AEMGWMO5AEC2MBIZ5BR6KIIGILVA,2861861
amzn1.account.AEMM4OV2WQGDCA5L3FSUZS5J2RXA,523569
,
amzn1.account.AGPBI5F2LH5V2MHAJM2SF6QN43ZQ,1151253
amzn1.account.AHIV2FM62KFO5M5QVEJQL72ZGH6A,13544826
amzn1.account.AFSUZ55XVIU3UBJVEZKKRXLCN35Q,14033
amzn1.account.AGJEBXMYQMY46ZSG75C54TYUOKXA,166410
amzn1.account.AHG2ONJZ4SFMKUFZXMXN3EUYOXUA,356965
