page_url,ranking
amzn1.account.AHK4LUY3FTTG4HLBA35H3J6N3EHQ,4699514
amzn1.account.AGU33NO2MRRVRDIXQ5G2FKYTMWCA,6583268
amzn1.account.AE2XCRPGBGCNBN5NSPKMAYOGQS7A,8896567
amzn1.account.AEHJIT5XE37BJ4KTTHQLFQ2ELRGA,1354329
amzn1.account.AHCEA6WBESM5FK4G5CDKDEPKKGSQ,4978744
amzn1.account.AHNO7LJZPSTWFQBXYAR6G6OCBHXQ,60055949
amzn1.account.AE6PAN7RSV6S4VM2ZVM6UCADZMPA,8466993
amzn1.account.AFHAERSCH3B2W4QSUIR64IYJVJPA,1010084
amzn1.account.AH644V5XSBHX2QT7VG7JASIUTFUA,37235131
amzn1.account.AGYAS6L7FV4YLUKDWDLRSGHVAG3A,2377457
amzn1.account.AHCQI5HV43HBFA6KGXG6HVUHGP5Q,414961
amzn1.account.AEEXJGSQUKPEFZQZVA7UL5EX2HIA,327529
amzn1.account.AFOH7M2PBPW3BBFGIHCNUJYVCMJQ,6765043
amzn1.account.AH3WWLWSBLV67RRLHOUMOMIWYTNA,816478
amzn1.account.AHTJBENRDS7ZZY4KMUOXH5J75KKA,14976360
amzn1.account.AHVXPCLYNIPV2KQUTWKBR6UKK5UQ,23090180
amzn1.account.AFMZY4VXFEGW6Q2KOV5QZ7R3UTFQ,3538910
amzn1.account.AE74RAQIIVP3KC55PMRLUWAWLQNA,1497090
amzn1.account.AGZ26B65ETNQFUOBIDROMUGT75ZA,10445428
amzn1.account.AFXOQRNTD36GWTTGWHFFPILCDZ5A,3070092
amzn1.account.AFWV5VQQOEROP7MPQTDABLTYQWHA,10597186
amzn1.account.AG6HSWCD454VMCXHH2HVMXRZGYVA,293516
amzn1.account.AETBDL57PUB3OHTBIM6PK4PGGQUQ,1469157
amzn1.account.AHNWOTUH4JP6GHBB3XLJP4YRI3BA,16636172
amzn1.account.AEN5WA73LAAWI3J2YEGRAPRNXKQQ,8787333
amzn1.account.AELPQKBD7YTNRJGGYUEW37RHF5BQ,431859
amzn1.account.AGEOQXHBEL4VF44K7TZYKSKSAX3Q,3231610
amzn1.account.AFW4FL6FDWNZ7JQBBLFCXBT4PLTA,3652131
amzn1.account.AHYF7FIWM7LAU4DFQ6LN4MGBMHNA,25415870
amzn1.account.AEQLPOFTXY7ZEBZ7ISKF4223ATDQ,2168399
amzn1.account.AE6EM5KE3DGJLGQQ3BZK5BESBVVQ,399652
amzn1.account.AEJSTRU5LWFN2F5WDFBIA3GDSAEA,835514
