page_url,ranking
amzn1.account.AGTDUHNO4JROBXG5SDNHTUYOLZ5Q,166475
amzn1.account.AGC26Z333JNPQ6D2FBLIYW3LRF2A,36924
amzn1.account.AGMRYYM5LHAGHEALAROSMETL2CVA,1011565
amzn1.account.AGDGSWPTS5SA4V3WPA4OLKJP37IA,109454
amzn1.account.AEYW6X72T4YAZV2WOE56DN4HHYFA,662099
amzn1.account.AGUJJEMHJEXA3LXLKV7M6XB23IWA,1452040
amzn1.account.AHOXWXD6YX7CSYLAL3S2P4YUHZYQ,1030042
amzn1.account.AHWHEDRTUALITYNNVXGXGRKFC37A,3134840
amzn1.account.AFR2LIUHA6RLTCAJYR5JK5HHFHAA,18684
amzn1.account.AH424HLVKEVIKN5UTSKP2IBSBCZQ,13668
amzn1.account.AHZSNZMBWZYXWMAYBKGITGONSGGA,178526
amzn1.account.AFLO2AGJPLCIO62N47IPB7B654HA,14446203
amzn1.account.AH2I6XXMD2PHCG5ZIW6W5KWMOBKQ,768646
amzn1.account.AER66LLZJR44SHV63YOOGEM2YTFQ,5739939
amzn1.account.AG6QMKE26TOI4SJCPJD2F3APWE7Q,3953
amzn1.account.AEJ5L6D7QCGQ37LZHHPS7KM5U4MA,6727962
amzn1.account.AENXMD6CHEYFQVW4LHQ2SCIVXYUQ,1259456
amzn1.account.AGAJPF74I6EOZ4OSFIW4STN6TATQ,382644
amzn1.account.AE3AHNK6DNWPOOGQLIP7GBCTOITQ,4201653
amzn1.account.AEMO4MULHP2555KMRZUQJUW4YURQ,5834814
amzn1.account.AH32QUNP7KIRX5Z56W37GR2EZJMA,874043
amzn1.account.AGNUIAVQCIIFVMZAKW7UBWEFU3PA,29065
amzn1.account.AENXIEBZVQ57SYSCJM6IDT7C4V5Q,291583
amzn1.account.AE34P2U4QAQVAEQSMRYDGIS2J5WQ,7810001
amzn1.account.AFXQUEBM7RRBFFT7LQWHAIRMTJTQ,60316007
amzn1.account.AELIUVS3YJMTRB46L6EIYAFKQGAA,788814
amzn1.account.AELQZENCEUPZ5PVFFODAYHWCU2RA,475831
amzn1.account.AHGT3FUIZG2KAFKRNDEELJLVVA4A,593393
amzn1.account.AGNU5JGES52BW4YE7CBFEUSF2TTQ,56513294
amzn1.account.AEBKVWHBUA54PCNL7A646IDM2Y4A,8707988
amzn1.account.AHPUNNPYLLQZSV56MUEOGSHANASQ,210
amzn1.account.AHTTMYKXFHYIAT4MEQE7GPV5DKJA,2228558
amzn1.account.AGKOHAYNSSCSOEF527GKH4NWAASQ,2967471
amzn1.account.AFCHEQH6PSQNRZJ6UIM3YSXUDXDA,18255
amzn1.account.AEHFNVSTJYOQAW4Z3ZPXIJ62XTVA,2569970
amzn1.account.AHT742VUDQGIVZSKPHCKEOFEEG4A,4129923
amzn1.account.AGMR5SGIUAF6SVXJV2X5ZNZLXWUQ,95027
amzn1.account.AHGI5KET7AKEYVFHNB44MUMIM7EA,15272539
amzn1.account.AFPUSNGADZCRBUTKLDCIJ6UDYVZA,2979100
amzn1.account.AHBCB4OH5CPDDRI5SBTRDJ25RP7Q,22215759
amzn1.account.AGAOP4YIHZPGRTAPKPQTXA2KGRJA,1056564
amzn1.account.AFRGJRQVJDLLNWEFWOQEZB4762GA,9102547
