page_url,ranking
amzn1.account.AHRQLNYKGQKNDZI2DKRSST6JDQ4Q,834001
amzn1.account.AG7M4NCY3QNQHYGBLOJU4QLPUMIA,1065077
amzn1.account.AH3D62RA37EL4AFYRTX3WH7KG52A,5739343
amzn1.account.AEHU3PO5BN7VRZEBDP7W6K6L4ABA,3422000
amzn1.account.AGU2IEACWTUIMPNIQYYJDP5TB3UQ,1161419
amzn1.account.AFQOTXC5EOQAW3PJXTD43WW4XVEA,8384721
amzn1.account.AHXAJOM6YW4QMEQUXQW7JRZXTTGA,7628084
amzn1.account.AFRQTUPIZVPTFFHVDCQGNID6X2WA,771817
amzn1.account.AG4G5R3N3WZHISK27KYPEQA2ZVCQ,12980424
amzn1.account.AF6IQPVKCOHAUO4LIJHX5TFLAPAQ,675996
amzn1.account.AFWFNDXHZ4VSQ4XKCBDDKJVEXWUA,1045906
amzn1.account.AEVBPVVX6ZXV2TMMSI7KTDZDHB7A,452862
amzn1.account.AGH57FELBCGI66TCNPKNESWUVYZA,927857
amzn1.account.AEO4P7R4CAIRZJNRLG7UQ7EMBL6Q,72106
amzn1.account.AGGFTBUSDTCHN72FBTHYRAEQAL5Q,397352
amzn1.account.AF2LQSBQQMJR63EL73U7S7QJDWLA,1762476
amzn1.account.AFDNJSZRWYI2TPHRIGPGOWEGUE7A,86535868
amzn1.account.AEWFY2DZSBFMMJAI75TBWK5O4MXQ,2417896
amzn1.account.AEWM2H2RSMGRCKQDO5WJZXKCOCAQ,258120
amzn1.account.AHD3NMQLT7DSRGHID2YHHVXS7QMQ,1499944
amzn1.account.AFVILNJF4O32FAXMBLFBGUB6FVQQ,9063309
amzn1.account.AG5LH4TF5Z2AWW4LGLWB7G3254FA,39468993
amzn1.account.AHQZ7JB7PPHQU73B5TEPOSOK2R4Q,19893299
amzn1.account.AEE7GIHFJNTOQFVLF6NQHM4KV4UQ,1888304
amzn1.account.AH2O7NZBYKOWG7G74WCCCZWNPBSQ,1271394
amzn1.account.AFYY5NE6M67BHIUD7Y43HRN7DD3Q,8512690
amzn1.account.AFGT7XIG6OJNVHARBYNGJJCTOUVQ,16440166
amzn1.account.AHHWBOOYZERN3SBYDTG4ZPQN63FA,123668
amzn1.account.AEBP2GC7QPUL3LZKYWNDPJ4KPS3Q,9540651
amzn1.account.AHCBH5XQ3JZTLFX7QLXN3QB4G3TQ,21689088
amzn1.account.AEGWJIPVXRMZLEXRDP4BINNVS3DQ,719836
amzn1.account.AFN77YO2DHPA3JWHQNCCGHLSGXNQ,1288356
amzn1.account.AHE55OBINRPRTBWDRVYW2B2WVJHQ,172469
amzn1.account.AFSWNLTPO4QSJMWJJRSLQ7NPHRUA,2744317
amzn1.account.AF5N3O3EODL3TF2MTQ4U5LW3G54Q,131539
amzn1.account.AF2DH472WUNB444PWZ6PHHCJQH3A,358689
amzn1.account.AHFLQUTWL5DHN63WC7LYTFHNNQ3Q,399591
amzn1.account.AFOXCRC5L2T3TVZEKAJRAGCKDBMQ,2054119
amzn1.account.AG5RWOSBHRFGZ7QMK3TKAJZRW76Q,156174
amzn1.account.AHT5BFE7T2GAOF43WQ4ABOCDD6JQ,2092552
amzn1.account.AFUCRZ4KGMYUIU7T77ITTEFSA4QQ,1024766
amzn1.account.AFPJN6SBUN5ISRDI7LGMVTLJ6BJQ,22569221
amzn1.account.AH2T4S63DIDYP5BZUPUZIC2WUUKQ,1213757
amzn1.account.AGS7SQKS66QPF3J3INJK6IVU4PQA,142398
amzn1.account.AGS7ZQSL2RZB2H5DGVJGFHYNW2CQ,34369126
amzn1.account.AG4FZ2U7DH3ZB52OS3KVMSMZSRKA,2417962
amzn1.account.AFYXVKV3AWNI22NVYMTFVSUOBXAQ,3669600
amzn1.account.AG3KLJIFCQZUNF4OLIBOWY2RXCCA,8696257
amzn1.account.AEA53VONQ5UMSBKPAK3IQPO3LV6Q,4920769
amzn1.account.AF2ANMOY2Y2EMV3IQXZCE3VFMLKA,16245
amzn1.account.AFXHJRXFKX3C3WQAGQ2ILR6RKK6A,7994098
amzn1.account.AHNZRKQF6AXYZORF4LGQIE5DRMFQ,52308
amzn1.account.AH7AERFIL26NLVHXFPFDVPDRW26A,198558
amzn1.account.AFQTAMGIJVKVLF6FZSTYLRLJL6IQ,825501
amzn1.account.AGXTXI2OGNBGVPSJYLTKMVNOTZXQ,1887063
amzn1.account.AG2RAUVUHRKEEVBK3H3YJGFATZ3A,6932735
amzn1.account.AHTWUGTRUSDLOYHGQWS6IJDU2IMQ,1568045
amzn1.account.AHZXIEKOWRY7BEA2FTCE332B7DVA,2028398
amzn1.account.AF4NQFQGUF3LPNKUTYTLWKQEQYCA,86603656
amzn1.account.AGORUKOXBO3CQSE4EWC74GCOZJ3A,39116162
amzn1.account.AFCMXBASZO4T6C5NXIXIYB5662RQ,26458
amzn1.account.AEIARU6YRQNVZBSJKEC6XRDTNYZQ,30058421
amzn1.account.AHUO3FTQYUYT4VFAHW3Y3OWLAYSA,11204039
amzn1.account.AFA2JKZ7XWIOWNIRONKP35OGP6EQ,1794685
amzn1.account.AFK63RL64SWG33L7TSWG6VYMP5AA,2006165
amzn1.account.AEHIAPLPXXF763EMAF3OEBNWQKEA,2065045
amzn1.account.AEDUYPTNKURITENARHMMYZWNIMIA,14453523
amzn1.account.AFSMR432W7R6AP2R4MLFVUJOI64A,971543
amzn1.account.AHTJCAYZ4JFI42PO22VSJ2LHK7FQ,3749438
amzn1.account.AGSU3GWTL2YUACUVKTXVI4X4HVOA,1779833
amzn1.account.AFFTUOUEHNS5KBV3TP77XMWICXSQ,29360617
amzn1.account.AFAKUZMAOYRRAOI4PFLJKWULBGAA,60687676
amzn1.account.AHUUPTUM56KEBVASLAR2OUNFISCA,86754755
amzn1.account.AFSKLDM3DDGGGY5OBHLADUTCJLEQ,6237539
amzn1.account.AGJZ36QA37WEQN5Y5QYNC5KI4HOA,18870147
amzn1.account.AGYI75XFDB5KWR3XG4DCUQII3RRQ,1563053
amzn1.account.AHBJTVOXIBPJHW2Z3CHFLQQK7KUQ,4525728
amzn1.account.AFFTI4NS7JGGVPBUEULMXTBH5EKA,5798057
amzn1.account.AEJCXXOFMAVH5LJRWTMSPOW5N4PA,32367
amzn1.account.AEVBGTSLX5Q2Q3TIS4U6ULXOA3OA,5412360
amzn1.account.AG3I5QJCLDUBUAYE3H76AKA2CIZQ,8528087
amzn1.account.AGQKUOESMI4JYVLIZIDO6POHUK5A,686331
amzn1.account.AHTNQYABQLYGTXN5NOZ5F66OUELQ,1214351
amzn1.account.AGQTI4KQ2IVDT5G6Y4XJZBFALMGA,485585
amzn1.account.AFCGMQYV33DKY7EDWKN4SHCSZDRQ,1874462
amzn1.account.AG6AUKEA5FLDZ2ZU2NE2GGXWW46A,73785
amzn1.account.AHGA2OADEGJI5AOPDSCKTWHFRNRQ,2669972
amzn1.account.AEETR4SOBYKL353IZIX46MD3KPLA,147360
amzn1.account.AF5OA5NTVM5QHTYEMDKCO3CNHV2Q,252958
amzn1.account.AECIICQ6ZOIBGA7MW3XNKCKMPIMQ,2117929
amzn1.account.AFQHTL4ZBC7GZX5HXVAP6NU2HQ2Q,1731301
amzn1.account.AHFGW75NE7BFWQBANOB5MLEEYZ6Q,902040
amzn1.account.AEH6TN4XBZ4EC5SHG6G5KM36HSIA,64939041
amzn1.account.AGHGO6QN2G4HTZR5H564K7QFKAHA,1623068
amzn1.account.AGIVUFQ5VAKHM3WS3P4U6MARVSIA,4484829
amzn1.account.AGEFHEVO3NNJZOA5OXEFJKGSE3YA,1611164
amzn1.account.AE5Z7RTUI7S5YSEL3BWUONCODLKA,20498666
amzn1.account.AF464YQSXUAXJ2CK5LDGNMQCHX2Q,8891099
amzn1.account.AH5VSNW2UFT4YJVBMUZ3MQIH5P6Q,5329057
amzn1.account.AEAQPVDF4B4TUANCTESX3R4CHH5A,4174883
amzn1.account.AHFVYMZPO7KUXGT65QR7TWM3DXZA,766569
amzn1.account.AE3MDFRHBJBJ5NHK2G2MHA67YCJA,1426581
amzn1.account.AEGMUDORM2SRM6SQSXCLISB7X4VQ,2159895
