page_url,ranking
amzn1.account.AG5HHTEBKFEPR7PNAWBEV3BUJT2Q,8002
amzn1.account.AED52N52PTKAVIBQC3WMSWS2JUTQ,28870596
amzn1.account.AGPBVZ4QA4XOL52GGKGP6ROM6Q7Q,757628
amzn1.account.AFWSPLZVNGJB5LPSZS7M3AMTGEYQ,18731799
amzn1.account.AGACOBTV2OLQANEOSPLMJTROPPGA,393147
amzn1.account.AEXNN5VPEQJOAL3BXNLMHUHIYPTA,29402358
amzn1.account.AFNRYIWD3CWGLHAIRGPIP6PDMHJQ,3914143
amzn1.account.AF4LZTBUSEPNMBCGB6X5SQ6YCUHA,14911675
amzn1.account.AFEUZNCDKLG45C3VEGXPMY6BQFMA,1389514
amzn1.account.AGBLF7FCQQ4OUXVBCZM4OBOCUJPA,10445972
amzn1.account.AEYJ4FLJXBD3QEEBIQNZKEZG4XEA,1239436
amzn1.account.AFNLKGLBFXTXNWZEYVD4O4MOO6GQ,5108908
amzn1.account.AHWGEBNSRQNGOW5DUBIL4XJXGEMQ,34590180
amzn1.account.AHA2BSYHJ44EAGJRWKVX7JLCR7OA,626697
amzn1.account.AGTP54O5AZRQ3WETH2ZBQPGXA75Q,10030366
amzn1.account.AE6AS6EJNRDZSCJNLROSS2H4CPTA,21468375
amzn1.account.AELYBL4G5WFLZCBOWYRD5ZY3IZAQ,12234243
amzn1.account.AFI27R5OK4YXMSP3BFA4KYXZGAGQ,6730909
amzn1.account.AH3QSN2NZWN3QLZO5IV4WSQ4BYAA,437103
amzn1.account.AGLNSHGSPQAHWZPLALWJMCL55GZQ,1432802
amzn1.account.AFOYHK45RQFWNMO74K35IOGUKAEQ,441792
amzn1.account.AHLAYYVNV47XAP4B2OEH3DF6UHSQ,22472652
amzn1.account.AGOWB5CWG33HB7AMXUQARH3CACEQ,6918773
amzn1.account.AE2SA2MYLH6MPTQKSFFBVZNTPOBA,86769800
amzn1.account.AECDKBFTE7UNVN5SMWQ3I5LHMHFQ,274026
amzn1.account.AFG2FR6DD54U7XMKYHMIDEGX6OIA,794229
amzn1.account.AGEP7WNNKVJMRGGJ5UVWHEM2SCOA,6393377
amzn1.account.AHIGD22O4EJABQCX4UPUYE6EHUBA,14328060
amzn1.account.AHS6UUJQRLUN5N6RIB4Y7EZJGKQA,12491731
amzn1.account.AHSHKMU7TQYBBIXJ5LGCCOM4XBDA,2968044
amzn1.account.AFTGG4GHIUASEN2Z3KEGFILUW6MA,719675
amzn1.account.AHXHH7K4R4PMGH3HWKELEWLWT2AQ,51042
amzn1.account.AGGUL6JQO67BMBOQ6GRYPI3KFJQA,918525
amzn1.account.AH7IZBI4ZLTDJF3ZI36MFVRRYZJQ,3293850
amzn1.account.AHNB7AD3AF4G7MHVCQBZD5J2B62Q,280706
amzn1.account.AG63PS6UXGFJRTZIMSZAC4F5NMFQ,2236658
amzn1.account.AGVKXPIJQ2OU4MXYZHHGDNKCJ6MA,384424
amzn1.account.AGU5HKZBX4S2G3H2WGIC62DEPKOQ,1976
