page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AEKBS7WIGRGTV7Z4ZTCCJ3UTDQHA?view=visitor,2817575
https://www.amazon.com/profilewidget/bio/amzn1.account.AFTBM32LFBUC227H4364LQIK2EFA?view=visitor,398538
https://www.amazon.com/profilewidget/bio/amzn1.account.AEI5N5NBX3LDJRCZTOATWBE2WM6A?view=visitor,6937814
https://www.amazon.com/profilewidget/bio/amzn1.account.AFW4L5ZDZITHAN63GLW5ZWPJ34MA?view=visitor,78974545
https://www.amazon.com/profilewidget/bio/amzn1.account.AEGP7P65MG3AKSI4NAHIVFBGLMXA?view=visitor,4166006
https://www.amazon.com/profilewidget/bio/amzn1.account.AGPRMFGJAGIRJC6TRDABWCYHFSMQ?view=visitor,4347625
https://www.amazon.com/profilewidget/bio/amzn1.account.AHBDKN5WDHGMAKQPBPSQC3ZALGVQ?view=visitor,2451011
https://www.amazon.com/profilewidget/bio/amzn1.account.AHMFDT74L5H323BIPK5OT2CL5OYA?view=visitor,1823993
https://www.amazon.com/profilewidget/bio/amzn1.account.AF6HVIYCDUMJPLMWS26UBASOOTIA?view=visitor,16680438
https://www.amazon.com/profilewidget/bio/amzn1.account.AGBU5NB2XV47AMRUM4ECTY4BSCCA?view=visitor,858462
https://www.amazon.com/profilewidget/bio/amzn1.account.AHKGKESWVBZPDPSOUD3KJVV2KH6Q?view=visitor,78996082
https://www.amazon.com/profilewidget/bio/amzn1.account.AEQUCRR4JPZ6DGIJQUCHJQE42Q2A?view=visitor,78530845
https://www.amazon.com/profilewidget/bio/amzn1.account.AEIODHPJKEXFTBXHERBKGRMGCKMA?view=visitor,1009314
https://www.amazon.com/profilewidget/bio/amzn1.account.AEJYKJEUBXUIMOKUMCVIS3NANN6Q?view=visitor,58204607
https://www.amazon.com/profilewidget/bio/amzn1.account.AEMFQF626TSEREXGPGGGEULPZHKA?view=visitor,131532
https://www.amazon.com/profilewidget/bio/amzn1.account.AEG74CVL2HR77KBPYMK5VUNGXSIQ?view=visitor,19648128
https://www.amazon.com/profilewidget/bio/amzn1.account.AGGWYXVJ56WJETCQRTG2DXS54YLQ?view=visitor,6892325
https://www.amazon.com/profilewidget/bio/amzn1.account.AFPIKLQXX2RTNMY3H673ZLZ6E3LQ?view=visitor,6496046
https://www.amazon.com/profilewidget/bio/amzn1.account.AFGAUIRCQCRCB27BO5VJXF6CXRBQ?view=visitor,371569
https://www.amazon.com/profilewidget/bio/amzn1.account.AEL4N3IRORZG7ZLTPCO3WDFULALA?view=visitor,600954
