page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AGP4M2MFSBTR5EBXMKQ3HZIALVDA?view=visitor,224677
https://www.amazon.com/profilewidget/bio/amzn1.account.AF2IWMFPFGY4WCCZMUOXUSMGQKIA?view=visitor,2929
https://www.amazon.com/profilewidget/bio/amzn1.account.AH3UTKDV77V5GIWCODMIZT5HN3UA?view=visitor,338361
https://www.amazon.com/profilewidget/bio/amzn1.account.AFKTX4CFZWI7RXEVYBC7LZCARADA?view=visitor,18980843
https://www.amazon.com/profilewidget/bio/amzn1.account.AFYQXJ4LA7SFDMNTVJ7B2UTTBLDA?view=visitor,1824069
https://www.amazon.com/profilewidget/bio/amzn1.account.AFHJDP4APKWTZPOEHSW4FQ7CVV6Q?view=visitor,1855774
https://www.amazon.com/profilewidget/bio/amzn1.account.AGMY4VYL4VFSVS7AT7CRQTP2VOUQ?view=visitor,38791038
https://www.amazon.com/profilewidget/bio/amzn1.account.AFL3623U3VPLOMIVSBBHR6E4Q5YA?view=visitor,5237
https://www.amazon.com/profilewidget/bio/amzn1.account.AFM4PIEY3O2NJEYU4UO6IIKVI7OQ?view=visitor,1976202
https://www.amazon.com/profilewidget/bio/amzn1.account.AETFBYJD4WBS3H3QNFXGLQBIEWWQ?view=visitor,18753
https://www.amazon.com/profilewidget/bio/amzn1.account.AE6543BDEBMDZILJ4VLHBZNNL2NA?view=visitor,294251
https://www.amazon.com/profilewidget/bio/amzn1.account.AHERDTAVCS5GXAVQFJIU57MLZ4FA?view=visitor,78761237
https://www.amazon.com/profilewidget/bio/amzn1.account.AH4UEBDM24Z5NAKBHIJN3YX6LBWA?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AHSLY3QA6MQLUKYQC3AEIK7FH7XQ?view=visitor,990289
https://www.amazon.com/profilewidget/bio/amzn1.account.AGUXDF2TIARFYX4DAKEVCNOHRSWA?view=visitor,17965
https://www.amazon.com/profilewidget/bio/amzn1.account.AF2MPIGOKU3WFBBBRJJALF2H4VNQ?view=visitor,5428784
https://www.amazon.com/profilewidget/bio/amzn1.account.AGQPSIHNIQ4UVZ2XTZ4V3SABUICQ?view=visitor,1698295
https://www.amazon.com/profilewidget/bio/amzn1.account.AEYQ22Y6SDLKBIOUBNJS2E3LVC3Q?view=visitor,2860490
https://www.amazon.com/profilewidget/bio/amzn1.account.AF7SDB4XS6AC7FAATARALG2IJF2A?view=visitor,271967
https://www.amazon.com/profilewidget/bio/amzn1.account.AHC467CWNBYS453BG7UUDQGR3BGQ?view=visitor,7811153
https://www.amazon.com/profilewidget/bio/amzn1.account.AFNXQZSFNQW34CLQYJY6W2QV5TQQ?view=visitor,5013252
https://www.amazon.com/profilewidget/bio/amzn1.account.AGKMJRAMG3HGSRMH5ITMPSLIDHGQ?view=visitor,62588912
https://www.amazon.com/profilewidget/bio/amzn1.account.AGZ3JOFIVMAISDZ3Y325RNVQNXHQ?view=visitor,3765
https://www.amazon.com/profilewidget/bio/amzn1.account.AG53ASB7OSKVGSOMDKTI4NYTZXBQ?view=visitor,460940
https://www.amazon.com/profilewidget/bio/amzn1.account.AH4N4FPEOE3AAEWA2DFDDWSL5ATA?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AFEKGCCDZ7MNIO53QQBXDKLPB3NQ?view=visitor,4939160
https://www.amazon.com/profilewidget/bio/amzn1.account.AEPEKMEVHQWP2QY47XEUYV65EB5A?view=visitor,17526
https://www.amazon.com/profilewidget/bio/amzn1.account.AECRSJAYCUIUG4DDF3V4JCQQQDCQ?view=visitor,833837
https://www.amazon.com/profilewidget/bio/amzn1.account.AHYSZAN3SQ62RVGBHEZGAFWEAIFA?view=visitor,2311495
https://www.amazon.com/profilewidget/bio/amzn1.account.AHCNNC7EO2OGHOKZDBKOIWMBGR6A?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AHJVQZRZP26SVWJKZFHAYFSV5PDA?view=visitor,7188621
https://www.amazon.com/profilewidget/bio/amzn1.account.AE4SKXS4XIJZBDI5ZQTEFM5PTI7Q?view=visitor,79025448
https://www.amazon.com/profilewidget/bio/amzn1.account.AEMNK6MDUHJ356M5ZCUQUEKHLABA?view=visitor,309372
https://www.amazon.com/profilewidget/bio/amzn1.account.AGYETEN2BREC27MDAIX7FS2J7X5A?view=visitor,78990280
https://www.amazon.com/profilewidget/bio/amzn1.account.AF6REDEIHXVHKILBDW2YG5DCX73Q?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AEHNPF2VU3PCNQBQ26NFLOXBORLQ?view=visitor,330987
https://www.amazon.com/profilewidget/bio/amzn1.account.AGSZYYIRQFQQ6CYTATMYXSL7TEGA?view=visitor,11233351
https://www.amazon.com/profilewidget/bio/amzn1.account.AFCVQE4XVOAHHBZNGNCWZBD3MKRQ?view=visitor,3360896
https://www.amazon.com/profilewidget/bio/amzn1.account.AFBPR7EMMBBUI4XJ4JSP6VDHF3KA?view=visitor,1057235
https://www.amazon.com/profilewidget/bio/amzn1.account.AHNDBKDYEHBSHHLPBDOTPG5XOQFQ?view=visitor,1090394
https://www.amazon.com/profilewidget/bio/amzn1.account.AFKTATA7CEJNGV3UBTMU77FEOJAQ?view=visitor,79002519
https://www.amazon.com/profilewidget/bio/amzn1.account.AEZYMXXTWTD7LYRJJKTP3V53O2GQ?view=visitor,16907
https://www.amazon.com/profilewidget/bio/amzn1.account.AG77J4XEFDFXGNF3GB4UTTGG2JEA?view=visitor,92775
https://www.amazon.com/profilewidget/bio/amzn1.account.AGC6LP6GLSDIEN3YDCRGECFSMENQ?view=visitor,1686138
https://www.amazon.com/profilewidget/bio/amzn1.account.AGSSGLQFMCY6YLG7YLRYRQI3FILA?view=visitor,5266693
https://www.amazon.com/profilewidget/bio/amzn1.account.AGRPZB3I65T2IK7IBSO2NWAUBJNA?view=visitor,492448
https://www.amazon.com/profilewidget/bio/amzn1.account.AHLHVZSBC4EYZCPQGPWOWQFJIZFA?view=visitor,270040
https://www.amazon.com/profilewidget/bio/amzn1.account.AFWYJG6JFHHSJ222BNMTYH6VEQAQ?view=visitor,58326
https://www.amazon.com/profilewidget/bio/amzn1.account.AGGLL5PLU6XN25ETCDXATHNPTUUQ?view=visitor,1560293
https://www.amazon.com/profilewidget/bio/amzn1.account.AGBM27LMXIX5GDTUM5T5BKE53BVQ?view=visitor,7158007
https://www.amazon.com/profilewidget/bio/amzn1.account.AHMS6BNOU2SPI2A4W546G3JJJM5A?view=visitor,17921279
https://www.amazon.com/profilewidget/bio/amzn1.account.AGWHGIS4T644A7H6NC6ZYSPDQSKQ?view=visitor,78744553
