page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AEXHKXV2GYRQAJKLLIPHDXJ4QZGA?view=visitor,687444
https://www.amazon.com/profilewidget/bio/amzn1.account.AEB5JCOSGZNXNZUNUPVVZDV2BYTQ?view=visitor,78914715
https://www.amazon.com/profilewidget/bio/amzn1.account.AE6XTWZQI46QXBVZ7XCGJ6ZVDXHQ?view=visitor,214422
https://www.amazon.com/profilewidget/bio/amzn1.account.AENQDGBDPTVHXDHFGLNFMHIRL55Q?view=visitor,168665
https://www.amazon.com/profilewidget/bio/amzn1.account.AEEHWIDZUJNW6QRESAUVKQW7NAGQ?view=visitor,2977037
https://www.amazon.com/profilewidget/bio/amzn1.account.AGNYSCRS57YVRJRH4L7I6O7VBTDA?view=visitor,1279762
https://www.amazon.com/profilewidget/bio/amzn1.account.AGUE5IYWNLFXLUILQRHKEI7CC6NA?view=visitor,971620
https://www.amazon.com/profilewidget/bio/amzn1.account.AHK6PUGQHGC2JDWBGS3ESZTMYO6A?view=visitor,5553934
https://www.amazon.com/profilewidget/bio/amzn1.account.AEW7TPYO7FHEFYWIYDT2LXE26DNQ?view=visitor,2751149
https://www.amazon.com/profilewidget/bio/amzn1.account.AF5JOUT2RD3EZI7G553AWPKGDGLA?view=visitor,9192
https://www.amazon.com/profilewidget/bio/amzn1.account.AELYPYDM3OAH6PLSRVXYMTQP7PWQ?view=visitor,21898
https://www.amazon.com/profilewidget/bio/amzn1.account.AFFX7KXTAOBRON55TEBMOQLDLKKA?view=visitor,1955555
https://www.amazon.com/profilewidget/bio/amzn1.account.AEQ6BCVKBQNAML7AAJ2N6RTYVLIQ?view=visitor,2322309
https://www.amazon.com/profilewidget/bio/amzn1.account.AG2FUVDRDZIF4UCHZIQWTAZDWAIA?view=visitor,14265130
https://www.amazon.com/profilewidget/bio/amzn1.account.AFPWK5KG5OIYBI3MAGH2QWPHPUWQ?view=visitor,3915371
https://www.amazon.com/profilewidget/bio/amzn1.account.AEG5CGJDYEGGWRVJLRAJEYLJIWXA?view=visitor,2143985
https://www.amazon.com/profilewidget/bio/amzn1.account.AFL6V335PYWCNM2UNFPL7QMENDWA?view=visitor,1761305
https://www.amazon.com/profilewidget/bio/amzn1.account.AHYHTUHS72AG5AK3YOQDTEGTUGPQ?view=visitor,307144
https://www.amazon.com/profilewidget/bio/amzn1.account.AGBLY4L2QQZLZT5VLOS2BIMLWLVQ?view=visitor,2758396
https://www.amazon.com/profilewidget/bio/amzn1.account.AEPQDDTGIA3FK3EDMU7VOI5XGSVA?view=visitor,919111
https://www.amazon.com/profilewidget/bio/amzn1.account.AFNENNE7JQY5IU56Q44UC6B3BT5A?view=visitor,1818185
https://www.amazon.com/profilewidget/bio/amzn1.account.AHG3EKUDYEFZHWGKOO5KDZKNKGUQ?view=visitor,31987
https://www.amazon.com/profilewidget/bio/amzn1.account.AE7JKFHSTLOHMVCEUEIYOCVMDQXQ?view=visitor,2442246
https://www.amazon.com/profilewidget/bio/amzn1.account.AEU4QM6M252IYJLVIARY3YHJ3KHA?view=visitor,367203
https://www.amazon.com/profilewidget/bio/amzn1.account.AEM7P56RTFGDIZVM7EVHI7A4NRQQ?view=visitor,2777701
https://www.amazon.com/profilewidget/bio/amzn1.account.AH3WGFAZGPADE6J7Z3BFZH3N35JQ?view=visitor,1302586
https://www.amazon.com/profilewidget/bio/amzn1.account.AFOY73CXUATC5USCKXFSOAZUR77A?view=visitor,78765281
https://www.amazon.com/profilewidget/bio/amzn1.account.AHSLO4O5DOV263HICDRCGO3OSQHA?view=visitor,3123093
https://www.amazon.com/profilewidget/bio/amzn1.account.AEW6MPAVSNJZF4FYYU3LMMVC62PQ?view=visitor,25132818
https://www.amazon.com/profilewidget/bio/amzn1.account.AFI2D5RFNEQ4XQWG6JP7TAKDK7FQ?view=visitor,1413843
https://www.amazon.com/profilewidget/bio/amzn1.account.AE7P42YJEIRF2PEUW7DM2SEFHBYQ?view=visitor,4706699
https://www.amazon.com/profilewidget/bio/amzn1.account.AFEHKXQSRCOHDK3YZAXWT7QF5H7Q?view=visitor,754185
https://www.amazon.com/profilewidget/bio/amzn1.account.AEOSAOZQTFAD34BI2EML4TP75PFQ?view=visitor,2563555
https://www.amazon.com/profilewidget/bio/amzn1.account.AGDCSRFRPL3COXOBDPB2F63Q4LYQ?view=visitor,1060324
https://www.amazon.com/profilewidget/bio/amzn1.account.AFW7TECGAP5BXQRAZYTSSIYFC4GQ?view=visitor,933189
https://www.amazon.com/profilewidget/bio/amzn1.account.AFKPIHGY5PUFBOGJL54R5M7QMMNA?view=visitor,3603212
https://www.amazon.com/profilewidget/bio/amzn1.account.AHXLS6N7PXG3RQKKBXEWTZ5TJY2Q?view=visitor,297173
https://www.amazon.com/profilewidget/bio/amzn1.account.AH66PT27VQ4LAVNGKPD6IAD44MJQ?view=visitor,4272926
https://www.amazon.com/profilewidget/bio/amzn1.account.AGKNTSRJAQXOGAWRQ74O6ZAKMWUQ?view=visitor,2265024
https://www.amazon.com/profilewidget/bio/amzn1.account.AHP23JDFPGZY5XTQNSP4RR5EFLPA?view=visitor,371036
https://www.amazon.com/profilewidget/bio/amzn1.account.AE55TMSRAPXU5THU6HBM2UNOID3A?view=visitor,33721
https://www.amazon.com/profilewidget/bio/amzn1.account.AFT2O2RF2TRCUVQCZAWWVTK2IAPA?view=visitor,428367
https://www.amazon.com/profilewidget/bio/amzn1.account.AGMJAMRIBDJSR7SRLSZX6ZWSFTEA?view=visitor,2037573
https://www.amazon.com/profilewidget/bio/amzn1.account.AGCCVRBQMIFCP2CXJBG4NQL32FNQ?view=visitor,27966
https://www.amazon.com/profilewidget/bio/amzn1.account.AGK6JFR6BHSE4GKRJVLCHADMW25Q?view=visitor,10558514
https://www.amazon.com/profilewidget/bio/amzn1.account.AGBX6KMAV27BQ6IHGWOTV5KL5J7A?view=visitor,78810000
https://www.amazon.com/profilewidget/bio/amzn1.account.AGUGHUPWILIASESBQCWXD75PYVDQ?view=visitor,2141437
https://www.amazon.com/profilewidget/bio/amzn1.account.AFOJU7XQTYEY2BVOEZRT6T5P7ZUA?view=visitor,5853943
https://www.amazon.com/profilewidget/bio/amzn1.account.AHZJ3YYENQYU6D5KUKNWYFWMMU5Q?view=visitor,1099264
https://www.amazon.com/profilewidget/bio/amzn1.account.AEX7SHRDZ646GA6SRMUEOQBNZNGQ?view=visitor,1377269
https://www.amazon.com/profilewidget/bio/amzn1.account.AGWUXFVQF57YS4Q3MRPL2PE3WT5A?view=visitor,1555935
https://www.amazon.com/profilewidget/bio/amzn1.account.AGI7J44OLSZOPERFQAFL62YLUMRA?view=visitor,3653435
https://www.amazon.com/profilewidget/bio/amzn1.account.AEJBUSZS3JEQ2ZRQ7OKWUPURZVVA?view=visitor,23489703
https://www.amazon.com/profilewidget/bio/amzn1.account.AGIB7XCQ7NZLFDE4QH5GPH2GWQOQ?view=visitor,114434
https://www.amazon.com/profilewidget/bio/amzn1.account.AEO6ZO7PUMBBQL4TKEL6QBKVAXHA?view=visitor,5137609
https://www.amazon.com/profilewidget/bio/amzn1.account.AFMFRS72HFCD7GXZXVG2FQGN6QKQ?view=visitor,4517995
https://www.amazon.com/profilewidget/bio/amzn1.account.AG5IQGKFY6H2VKHZCHETAFNX6ERA?view=visitor,451464
https://www.amazon.com/profilewidget/bio/amzn1.account.AFM4VFSF5SCJEJLMOO66KIIHWPZQ?view=visitor,4843256
