page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AEJBK75Z25FRFCKXUEXTLVDDU5YQ?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AEWZF7S2IWPPSHUUDIGBEDCLWPVA?view=visitor,1663719
https://www.amazon.com/profilewidget/bio/amzn1.account.AGMPEWIR2DTWT3TDWGOQSQCZ5JBA?view=visitor,1528073
https://www.amazon.com/profilewidget/bio/amzn1.account.AGWYYP3C2QTK5ECU2AAMZXQJEPRQ?view=visitor,4379101
https://www.amazon.com/profilewidget/bio/amzn1.account.AFTRJ7JXBLNX3QX5VWTTN6IU5EUQ?view=visitor,7472301
https://www.amazon.com/profilewidget/bio/amzn1.account.AGJVZ3OGQJZAPU2UY3NVEZSETUDA?view=visitor,9382958
https://www.amazon.com/profilewidget/bio/amzn1.account.AFXK57PDCSSDLFB2VLFHI7TNIMOQ?view=visitor,8105347
https://www.amazon.com/profilewidget/bio/amzn1.account.AEB6QK4PJ5ZB7HCPWO5FLDICM3ZA?view=visitor,18809176
https://www.amazon.com/profilewidget/bio/amzn1.account.AHAK4SKFOPVXBZCK66FEX4G6IDIQ?view=visitor,1104005
https://www.amazon.com/profilewidget/bio/amzn1.account.AGYRLI6BL6OZ7M4BI7BPHY664TWQ?view=visitor,16129
