page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AHXS4OR33HSSM5Q2UCJMGWIJNH5A?view=visitor,2783899
https://www.amazon.com/profilewidget/bio/amzn1.account.AHQMZZ43VNYTPLJIL6GIUXMNN7KQ?view=visitor,793862
https://www.amazon.com/profilewidget/bio/amzn1.account.AGSMJR64UTK3GI67APNSVJVAJRTA?view=visitor,2553775
https://www.amazon.com/profilewidget/bio/amzn1.account.AFMRIBXZJKAEZMNPDGJJ4FY7PLMQ?view=visitor,159966
https://www.amazon.com/profilewidget/bio/amzn1.account.AGQ2J2KMMI3OBGQCEFBG6BQJMNPA?view=visitor,5674022
https://www.amazon.com/profilewidget/bio/amzn1.account.AFVVZZ42J5CXP5E26CHPDOSMNOOA?view=visitor,3862713
https://www.amazon.com/profilewidget/bio/amzn1.account.AGMF353MUPYJJS4UTTOSVVVVMDKA?view=visitor,15228171
https://www.amazon.com/profilewidget/bio/amzn1.account.AHQ4HXOUV5VNRTDRZCR5DMJ6UWYQ?view=visitor,3653239
https://www.amazon.com/profilewidget/bio/amzn1.account.AHBUMALP2BOWY5UHITO5ZBR2W4IA?view=visitor,8519904
https://www.amazon.com/profilewidget/bio/amzn1.account.AG5PKBYBEAGGWKEVCHFDQZQRU7EA?view=visitor,694325
https://www.amazon.com/profilewidget/bio/amzn1.account.AFVXOUNOTURGAHHTMUM5QOSJO6TQ?view=visitor,27889805
https://www.amazon.com/profilewidget/bio/amzn1.account.AF7ZZ5IIZ7ZBVHFBYCOHCBWSSSYQ?view=visitor,537709
https://www.amazon.com/profilewidget/bio/amzn1.account.AFSV2O3222Q7X5ZAONXKPXQNCXNQ?view=visitor,4660
https://www.amazon.com/profilewidget/bio/amzn1.account.AFXAVCNBGJNGIEAALQCAAHRE2GVA?view=visitor,2555259
https://www.amazon.com/profilewidget/bio/amzn1.account.AFHD76FTTKZLR2URBS2L2FPWC3FA?view=visitor,774778
https://www.amazon.com/profilewidget/bio/amzn1.account.AHS6NTAETMZWRREVLCSVYJ6ANS4A?view=visitor,9778797
https://www.amazon.com/profilewidget/bio/amzn1.account.AE25ECPYDI2SILKIVTFDH5P2D4QA?view=visitor,661769
https://www.amazon.com/profilewidget/bio/amzn1.account.AEMIB5OVKGGSL7U2NT5SXK4E33MQ?view=visitor,718522
https://www.amazon.com/profilewidget/bio/amzn1.account.AFPIDNMDBH2R2YZOOBORCGVJPBHQ?view=visitor,3664641
https://www.amazon.com/profilewidget/bio/amzn1.account.AFM5KWM3NWQBKJX62ELTYBHPTMZA?view=visitor,386379
https://www.amazon.com/profilewidget/bio/amzn1.account.AHO2J2ANUBPQMVHOIDHMQWDQYSHQ?view=visitor,2228381
https://www.amazon.com/profilewidget/bio/amzn1.account.AHHXNEW4FLHTFSS4TNV224ZXQ7WQ?view=visitor,1228996
https://www.amazon.com/profilewidget/bio/amzn1.account.AFO3BVIX257F2BKIWV6W7VRPL7DQ?view=visitor,210783
https://www.amazon.com/profilewidget/bio/amzn1.account.AHAW5AO6RRFJFWR4BNTZBOTOYSTA?view=visitor,1981441
https://www.amazon.com/profilewidget/bio/amzn1.account.AEAQN2J4EHNBLKPEJVONNM7PVPRQ?view=visitor,29948945
https://www.amazon.com/profilewidget/bio/amzn1.account.AG6ERSW4Q3C2FJLHXF64E5K5NVEA?view=visitor,948659
https://www.amazon.com/profilewidget/bio/amzn1.account.AG5WJUSYMW2R5TVB4KBQDLVYMQXQ?view=visitor,586977
https://www.amazon.com/profilewidget/bio/amzn1.account.AG2LLHVHFSUAN45ALEVJ73S7IFOA?view=visitor,822623
https://www.amazon.com/profilewidget/bio/amzn1.account.AE75FJLAAFSFFR6YFMYVBPQVLYFQ?view=visitor,8580411
https://www.amazon.com/profilewidget/bio/amzn1.account.AGZ43FPMRQ6YVADNXRQZDH4NDIGA?view=visitor,251
https://www.amazon.com/profilewidget/bio/amzn1.account.AFEG6G655XX6VOY3UWQ2HOWNNUVQ?view=visitor,73756
