page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AFNQP6HFURLN2IFNLU5PKCUEMCGQ?view=visitor,13110054
https://www.amazon.com/profilewidget/bio/amzn1.account.AHOXXFBS24NNDW33ZTJGXSK7TGZA?view=visitor,344986
https://www.amazon.com/profilewidget/bio/amzn1.account.AECD2QW66DAL6KBO326VNPA7FIQA?view=visitor,2844266
https://www.amazon.com/profilewidget/bio/amzn1.account.AFUJUU6GEWGONCYMSQ2IKL7FXQXQ?view=visitor,78904000
https://www.amazon.com/profilewidget/bio/amzn1.account.AEOFOZCR5IZC7T6N3PBGKF7OR2LA?view=visitor,8734500
https://www.amazon.com/profilewidget/bio/amzn1.account.AEM3RJO7JHIHFXU7VI3W2YBKMBMA?view=visitor,2610403
https://www.amazon.com/profilewidget/bio/amzn1.account.AFX7TCQCJWQLLNL3N7FWRGMVH3UQ?view=visitor,17585369
https://www.amazon.com/profilewidget/bio/amzn1.account.AFJGTACO2DNRYDCKC2WGB2KWBQZA?view=visitor,25847948
https://www.amazon.com/profilewidget/bio/amzn1.account.AGMNOGUPPIGGDKZ2OOVL4L5FYM4A?view=visitor,78709734
https://www.amazon.com/profilewidget/bio/amzn1.account.AED5QGFEN3QU3ALLBXUHJYGVUBRQ?view=visitor,561470
https://www.amazon.com/profilewidget/bio/amzn1.account.AHZCNITGQ2ZMXQBQPS53K32VFAMQ?view=visitor,8859849
https://www.amazon.com/profilewidget/bio/amzn1.account.AGSAMTWCXWWC4LEKC3MDHRB7AHWQ?view=visitor,13596
https://www.amazon.com/profilewidget/bio/amzn1.account.AGD25ZSD6IILXVP6H25KDG7JAGXA?view=visitor,241049
https://www.amazon.com/profilewidget/bio/amzn1.account.AHRLAJNCVSVKEEIQ7GKCSMPQCKAA?view=visitor,30498
https://www.amazon.com/profilewidget/bio/amzn1.account.AHUJYZOMBE6XR367VA7JCEBGRNAQ?view=visitor,835815
https://www.amazon.com/profilewidget/bio/amzn1.account.AH7IOUOWPESXJ4GI5UC35V4H6FCQ?view=visitor,3732632
https://www.amazon.com/profilewidget/bio/amzn1.account.AGBIAV25NTBKXUIK3YORYA5RKGIA?view=visitor,7904229
https://www.amazon.com/profilewidget/bio/amzn1.account.AFQ3RZ3NYVG5DF4FVZ3PCA3I2DVQ?view=visitor,254136
https://www.amazon.com/profilewidget/bio/amzn1.account.AH2EE3NCK6MRE7JAQBCFTHAYKEMA?view=visitor,1064913
https://www.amazon.com/profilewidget/bio/amzn1.account.AHIUXBVMKWMDVEMMAQZRZFKEQNRQ?view=visitor,805314
https://www.amazon.com/profilewidget/bio/amzn1.account.AG7TMOARRH2PVR3IVIZPVOJGCTVA?view=visitor,733184
https://www.amazon.com/profilewidget/bio/amzn1.account.AH432D5YNTRUDK4JYO23X7KBKB2Q?view=visitor,9590690
https://www.amazon.com/profilewidget/bio/amzn1.account.AF4R3DGWDADPD5TV3BAMSJVAFGJQ?view=visitor,1039618
https://www.amazon.com/profilewidget/bio/amzn1.account.AEO3IDNJTXIG7CYNJFGIOQQGJGNQ?view=visitor,2861998
https://www.amazon.com/profilewidget/bio/amzn1.account.AHKJA3COZQBA56AVF3RG26DUCTUQ?view=visitor,3049822
https://www.amazon.com/profilewidget/bio/amzn1.account.AEE2AS6S3FKUJUSEDNJANG47VXSA?view=visitor,38273378
https://www.amazon.com/profilewidget/bio/amzn1.account.AHNHYX3ONXMGT3CHIGYDRXN57UWQ?view=visitor,64427
https://www.amazon.com/profilewidget/bio/amzn1.account.AE23RNHDH7VPOJYJ2BIWGESZD2CQ?view=visitor,422743
https://www.amazon.com/profilewidget/bio/amzn1.account.AFOIFECI7H3ZKJTRE6ILR4O4EDFA?view=visitor,10021668
https://www.amazon.com/profilewidget/bio/amzn1.account.AH3TFAHFUTLEEFISLHFBZAJUEBPQ?view=visitor,156819
https://www.amazon.com/profilewidget/bio/amzn1.account.AGTJPXQJBVPTWUAWMOGXROVVE5OA?view=visitor,1649147
https://www.amazon.com/profilewidget/bio/amzn1.account.AGWJXEV6KX7XMBWACNXXMS75GB2Q?view=visitor,347418
https://www.amazon.com/profilewidget/bio/amzn1.account.AFKAE35CISZGQURCCHXCCHIQNLYA?view=visitor,79207662
https://www.amazon.com/profilewidget/bio/amzn1.account.AHMAJ6OCVJWODUGMYSBVXLQXMXZQ?view=visitor,10637059
https://www.amazon.com/profilewidget/bio/amzn1.account.AGNPRTLLE34BXVUDO3767XLFPOYQ?view=visitor,123315
https://www.amazon.com/profilewidget/bio/amzn1.account.AETNLCJG47LSHB2MPHKIEM2WOLXA?view=visitor,638814
https://www.amazon.com/profilewidget/bio/amzn1.account.AFYUBAJLZN4L2P5M77ISQF2BU56Q?view=visitor,8578
https://www.amazon.com/profilewidget/bio/amzn1.account.AGRLWVXY5AJLJF74ORJRB7GKWXIA?view=visitor,3698640
https://www.amazon.com/profilewidget/bio/amzn1.account.AGNX2O4WGGEHFJ47Q2ADZGDMEWYQ?view=visitor,3442575
https://www.amazon.com/profilewidget/bio/amzn1.account.AGLBY2BEVQUSZ2TGP2JMG56TPIIA?view=visitor,2547587
https://www.amazon.com/profilewidget/bio/amzn1.account.AFMEGPD5DNVHMSVPHBD2YSWFPKTQ?view=visitor,3214422
https://www.amazon.com/profilewidget/bio/amzn1.account.AGQ47YQEINM5EGTILQC6OEY7HM3A?view=visitor,2117210
https://www.amazon.com/profilewidget/bio/amzn1.account.AFYAHASQA2RJCHZZXBGTLFGF724Q?view=visitor,383824
https://www.amazon.com/profilewidget/bio/amzn1.account.AEFKIAAV4WXT7KL2J5A7ZF2VHVOA?view=visitor,4266714
https://www.amazon.com/profilewidget/bio/amzn1.account.AF3RQNHL63L7AWCL32ITHUUCN7AA?view=visitor,12048386
https://www.amazon.com/profilewidget/bio/amzn1.account.AFAG7J6MR2VVKB7JMINA65GYTSBA?view=visitor,1393584
https://www.amazon.com/profilewidget/bio/amzn1.account.AFNBK4E73JMOCXLWZP7DDNXNNSAQ?view=visitor,1824292
https://www.amazon.com/profilewidget/bio/amzn1.account.AHWXA5SDVHAY4EBFJ6SZHAZEHX4A?view=visitor,78204633
https://www.amazon.com/profilewidget/bio/amzn1.account.AGHRAX4J545ZFRDTDSNXNIUUHLJQ?view=visitor,3231191
https://www.amazon.com/profilewidget/bio/amzn1.account.AFYMLNFYAXLENYGAJ26ZUDGJVSMQ?view=visitor,3464146
https://www.amazon.com/profilewidget/bio/amzn1.account.AH5S6MKFGKR4KWI2Y3YWJMJ3N3GQ?view=visitor,2371872
https://www.amazon.com/profilewidget/bio/amzn1.account.AE4ON6U3PBGJLYFPUJBW65MY2GJA?view=visitor,1069014
https://www.amazon.com/profilewidget/bio/amzn1.account.AHCT3XJV25XPHT4XJP7SGOG677KQ?view=visitor,3825881
https://www.amazon.com/profilewidget/bio/amzn1.account.AE5UVJ7GQVMCB5O43JD55MCI5CJA?view=visitor,35214673
https://www.amazon.com/profilewidget/bio/amzn1.account.AGXDHHZEXI7Y4WYWMY72ML5DOBCQ?view=visitor,173200
https://www.amazon.com/profilewidget/bio/amzn1.account.AGVFLLOS5ZM43ITJENW4YADNMEMA?view=visitor,99457
https://www.amazon.com/profilewidget/bio/amzn1.account.AFFRGTAU7BDMRJXC6HCDXOC36J7A?view=visitor,348230
