page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AFWD3HK7TDNGHNYBHUO7YCUA7KKQ/?view=visitor,83663292
https://www.amazon.com/profilewidget/bio/amzn1.account.AFARGVSFLBTSIZ6L3BMRKDFYFKDA/?view=visitor,83482982
https://www.amazon.com/profilewidget/bio/amzn1.account.AEWWZYRYIK4LBUSZNEWIJUFEA4NQ/?view=visitor,3843496
https://www.amazon.com/profilewidget/bio/amzn1.account.AHBA5EPLC64ZVYFEZJ7GIIXBICFQ/?view=visitor,357
https://www.amazon.com/profilewidget/bio/amzn1.account.AE42CWAXJJTJBZPTWCI7MSVSIWHQ/?view=visitor,3498310
https://www.amazon.com/profilewidget/bio/amzn1.account.AGBKJWDRAV5VFYO37WK7PXPGWWHQ/?view=visitor,1425860
https://www.amazon.com/profilewidget/bio/amzn1.account.AHCFOJTZQVVHUT42AIKG5OR52DEA/?view=visitor,5566260
https://www.amazon.com/profilewidget/bio/amzn1.account.AE24ZNWIDPCVB4RMRVQ644NSBLHA/?view=visitor,18088046
https://www.amazon.com/profilewidget/bio/amzn1.account.AHKY2WSKKSSM55IAJNWZ7PZBBX2A/?view=visitor,83677418
https://www.amazon.com/profilewidget/bio/amzn1.account.AEY4TEVXB4YA3FDKJMDSELZK6TOQ/?view=visitor,82739052
https://www.amazon.com/profilewidget/bio/amzn1.account.AESUDCUUWAECRQN5KYH466IFU7UQ/?view=visitor,1609159
https://www.amazon.com/profilewidget/bio/amzn1.account.AGYTOUFDFMVHPTVMY76C6SBZQ7AA/?view=visitor,83229946
https://www.amazon.com/profilewidget/bio/amzn1.account.AHSW3EQ3MKG2YFVUG4L4JIKNOIBQ/?view=visitor,9682141
https://www.amazon.com/profilewidget/bio/amzn1.account.AGUY755VKFCAXJ7FI6T36ASPMZYA/?view=visitor,83694140
https://www.amazon.com/profilewidget/bio/amzn1.account.AGI7HGLDJ73ODJ3T24K5RLG2DNOQ/?view=visitor,83363054
https://www.amazon.com/profilewidget/bio/amzn1.account.AH3JLS6FZO3L4A35SOJ7BZYQNS6Q/?view=visitor,83637386
https://www.amazon.com/profilewidget/bio/amzn1.account.AGWPUOGQVPMRXQQOPL2QMHCRRQZQ/?view=visitor,10887757
https://www.amazon.com/profilewidget/bio/amzn1.account.AEMIYB2RC5FMOY6SW7LHKT7PNFPA/?view=visitor,83035241
https://www.amazon.com/profilewidget/bio/amzn1.account.AGKPO7BH5EQV3ECCCPPJUNZFCRPQ/?view=visitor,745818
