page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AEYYMQGT3T65FNAGTQW3K5RIGKTQ/?view=visitor,63543279
https://www.amazon.com/profilewidget/bio/amzn1.account.AHAQV5PAOXO2WSOV4VCRLG64VZIA/?view=visitor,66289125
https://www.amazon.com/profilewidget/bio/amzn1.account.AGJPXL5RVAVLJC5OKXBDEPLDFXCA/?view=visitor,32729919
https://www.amazon.com/profilewidget/bio/amzn1.account.AEMNISIGVS6HL74RAGO3Y35T4OYA/?view=visitor,17003791
https://www.amazon.com/profilewidget/bio/amzn1.account.AGEZHC6WQPE6ZDT5LGDF57CO3OFA/?view=visitor,54019947
https://www.amazon.com/profilewidget/bio/amzn1.account.AFOYRQBUPPVOSKLBJOUXOBI72B6Q/?view=visitor,19728978
https://www.amazon.com/profilewidget/bio/amzn1.account.AEHFDJWUAEKZAHBPHOGGNDDYB3MA/?view=visitor,73142635
https://www.amazon.com/profilewidget/bio/amzn1.account.AFUEOUGSJJGJUWBQPCK2FNJATT7Q/?view=visitor,74875409
https://www.amazon.com/profilewidget/bio/amzn1.account.AFZPB7E5HABRRX4U4VY2D7YFUZ2A/?view=visitor,54469921
https://www.amazon.com/profilewidget/bio/amzn1.account.AGEZVPHHCYGMJ5M5LSTRF6ON3Y5Q/?view=visitor,61519258
https://www.amazon.com/profilewidget/bio/amzn1.account.AEHH34YH77PWVROCNTMVGQS2IN4A/?view=visitor,63484134
https://www.amazon.com/profilewidget/bio/amzn1.account.AEM7GXABDY4HFIWOLQ63LGSK5VFQ/?view=visitor,43921196
https://www.amazon.com/profilewidget/bio/amzn1.account.AEPJGEUR7577HHTQSISBCUTAK5NA/?view=visitor,4812740
https://www.amazon.com/profilewidget/bio/amzn1.account.AGWK4NLOT4UMHGQYR23SERGTRWQA/?view=visitor,53241791
https://www.amazon.com/profilewidget/bio/amzn1.account.AFFHYNC3U6AOC66GOCM4N7RGXURQ/?view=visitor,82524431
https://www.amazon.com/profilewidget/bio/amzn1.account.AH4EHM3FIG7L52P5KEXWC46LEC2A/?view=visitor,10259617
https://www.amazon.com/profilewidget/bio/amzn1.account.AEW5CVAFOQBZRIB2KSCRZ53VAZPQ/?view=visitor,17472904
https://www.amazon.com/profilewidget/bio/amzn1.account.AGTEIYS5MK5FNGDIMGKWHSHZSNJQ/?view=visitor,71243330
https://www.amazon.com/profilewidget/bio/amzn1.account.AF32BDH3B7ICF7557MXM5LS5GJ6Q/?view=visitor,75531051
https://www.amazon.com/profilewidget/bio/amzn1.account.AHMN75R5EO5J7XQJEZGCKEPPWQ7A/?view=visitor,62893513
https://www.amazon.com/profilewidget/bio/amzn1.account.AECKZOTEAHRH7ATJQSIBH6JXFX5A/?view=visitor,16135326
https://www.amazon.com/profilewidget/bio/amzn1.account.AG3OWCLRVLVAMFREVKEFCWRF4B6A/?view=visitor,42897426
https://www.amazon.com/profilewidget/bio/amzn1.account.AEZLQP24G5ZDGNNZTGSTSQCXJKGA/?view=visitor,65212823
https://www.amazon.com/profilewidget/bio/amzn1.account.AEZV2US2UANUOTNLA4VY5DBGEY7A/?view=visitor,82751189
https://www.amazon.com/profilewidget/bio/amzn1.account.AEV76DUBIEXBOPRN2NXD5USBNGAA/?view=visitor,10252851
https://www.amazon.com/profilewidget/bio/amzn1.account.AF2MYTQJ56FKI3EYSACBBRV7YDZQ/?view=visitor,4337789
https://www.amazon.com/profilewidget/bio/amzn1.account.AECYKVJE2I77RKFGIFSNQ562UPLQ/?view=visitor,65338269
https://www.amazon.com/profilewidget/bio/amzn1.account.AE6OR2ACW4OQZ6BL5POWXLETMFCA/?view=visitor,60988749
https://www.amazon.com/profilewidget/bio/amzn1.account.AFGLRUPVLHLKBKP4GLRCXOBGW2CQ/?view=visitor,16223698
https://www.amazon.com/profilewidget/bio/amzn1.account.AEF4ANASHV2EWHA5UOPUVFS3FDGQ/?view=visitor,59561246
https://www.amazon.com/profilewidget/bio/amzn1.account.AHZDRI3GCVBU2JBLLAH5IUGFFKRQ/?view=visitor,9996241
https://www.amazon.com/profilewidget/bio/amzn1.account.AHR3MBIAQ3KGUEMJ3ZQDOUBKFESA/?view=visitor,33284666
https://www.amazon.com/profilewidget/bio/amzn1.account.AFDQHMUS2YDDCFH2JEXXTCLI6MZA/?view=visitor,56609841
https://www.amazon.com/profilewidget/bio/amzn1.account.AF6ZHVJH3JGZTAPF76HKHHGM22ZA/?view=visitor,62204185
https://www.amazon.com/profilewidget/bio/amzn1.account.AG4TQL4FD23O2DGDMFCHEAVTY6LA/?view=visitor,74882697
https://www.amazon.com/profilewidget/bio/amzn1.account.AGDUT222WQZY2EV7J2GSGV4COIAA/?view=visitor,55683794
https://www.amazon.com/profilewidget/bio/amzn1.account.AFQRJYPO4K3I2MZJYFQLG56OIQEQ/?view=visitor,5967399
https://www.amazon.com/profilewidget/bio/amzn1.account.AG4KD2CRS2YIJCTRLH3VJ76U5VDQ/?view=visitor,54579594
https://www.amazon.com/profilewidget/bio/amzn1.account.AG4DWTUCCV24B3E5FOZ4GBOWGBWQ/?view=visitor,48728324
https://www.amazon.com/profilewidget/bio/amzn1.account.AFG3ZS73UHS3EIX2WSEM2CHCASOQ/?view=visitor,74452913
https://www.amazon.com/profilewidget/bio/amzn1.account.AEWX3ECXNNN7V7YZI6MGLLBAM5CQ/?view=visitor,23230314
https://www.amazon.com/profilewidget/bio/amzn1.account.AG6LOTZ66ERFVJNFN2SYF6C5RGLQ/?view=visitor,42037383
https://www.amazon.com/profilewidget/bio/amzn1.account.AELWVKVWXSSTUUSOP4SBNHBZ5JZQ/?view=visitor,73910996
https://www.amazon.com/profilewidget/bio/amzn1.account.AEQEBOQNBXIJHK2A5HS7JDJ3QG6A/?view=visitor,74980605
https://www.amazon.com/profilewidget/bio/amzn1.account.AGQYT2HNTOKJ466L7D77YNNTLCPQ/?view=visitor,52462450
https://www.amazon.com/profilewidget/bio/amzn1.account.AHETBELRWV2CWFW52E25KHYEVLOQ/?view=visitor,8121599
