page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AGHXOO2VNLP36ESRTNCJV2FMSS7A/?view=visitor,6671585
https://www.amazon.com/profilewidget/bio/amzn1.account.AHF3YOBHAUA7ZK7PCI3MR54NPVYQ/?view=visitor,83268296
https://www.amazon.com/profilewidget/bio/amzn1.account.AFSGEXRMTY7D4GPMJC5XLRXQSQSA/?view=visitor,2277817
https://www.amazon.com/profilewidget/bio/amzn1.account.AFUR54U2WEZFKVYAEDR4NYTIP52Q/?view=visitor,59408462
https://www.amazon.com/profilewidget/bio/amzn1.account.AF7M5FP54BJTY6FPQ5JDY2JWCXPQ/?view=visitor,6594110
https://www.amazon.com/profilewidget/bio/amzn1.account.AF5A6QAC5YXD64XONI6SJYDWYS2Q/?view=visitor,3074720
https://www.amazon.com/profilewidget/bio/amzn1.account.AEVVDPLIHTBSKRLRZHSRGWYK6SBQ/?view=visitor,751505
https://www.amazon.com/profilewidget/bio/amzn1.account.AGBRLUJXCBNKCIJSLHC6SEDKVGZQ/?view=visitor,8833556
https://www.amazon.com/profilewidget/bio/amzn1.account.AFQANXHWPN6KDHZ6CZXEVVECTEEA/?view=visitor,652127
https://www.amazon.com/profilewidget/bio/amzn1.account.AEGQJKIKK4KIHV2JBZYY3YZCOSZA/?view=visitor,756127
https://www.amazon.com/profilewidget/bio/amzn1.account.AGDMJAPEKPKWMYDQUQODNTBERQBQ/?view=visitor,2570863
https://www.amazon.com/profilewidget/bio/amzn1.account.AGLEYOTTRAE5X3KRKJT44CSVLVRA/?view=visitor,581762
https://www.amazon.com/profilewidget/bio/amzn1.account.AE65IRJ6WPCWTHE7HJUHVJWZPKLQ/?view=visitor,10550519
https://www.amazon.com/profilewidget/bio/amzn1.account.AHDIMVDXK4JFCMINBNQ24D5HFWCQ/?view=visitor,953681
https://www.amazon.com/profilewidget/bio/amzn1.account.AEVEZIPRGLSD5ZM72ZLAL73E64IQ/?view=visitor,13807663
https://www.amazon.com/profilewidget/bio/amzn1.account.AGLT7AOEZZB2VTAJHSV44KPPKSEQ/?view=visitor,2678069
https://www.amazon.com/profilewidget/bio/amzn1.account.AGIYR2EI4HEAEIG7OHRXVM3ISWUQ/?view=visitor,12191522
https://www.amazon.com/profilewidget/bio/amzn1.account.AGKOQ2LV2D4ZCM5XCFFHMUVMHNVA/?view=visitor,7949857
https://www.amazon.com/profilewidget/bio/amzn1.account.AGW5RJ7A63PL6GHL2RMQUAJKHE4A/?view=visitor,1161489
https://www.amazon.com/profilewidget/bio/amzn1.account.AE2PMA7TRB4B2WGVLSQX45SXQBQA/?view=visitor,57527907
https://www.amazon.com/profilewidget/bio/amzn1.account.AFZ6GQEGYUVL5YULPOYOXJOBKICA/?view=visitor,4720407
https://www.amazon.com/profilewidget/bio/amzn1.account.AGZOH2B7OM4NZP3NB3V3YS4GCNIA/?view=visitor,289427
https://www.amazon.com/profilewidget/bio/amzn1.account.AHVBVQFGLQ5JRNWM6WHBS4DIX37A/?view=visitor,3359028
