page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AHH252J44NPVNXNB4CPHFHSEXLRA/?view=visitor,33828434
https://www.amazon.com/profilewidget/bio/amzn1.account.AHQHCVGDOTANLAM4ILKHYMK7MA6A/?view=visitor,2395958
https://www.amazon.com/profilewidget/bio/amzn1.account.AGCTM4GJOERE6BNB2537UTRGVENA/?view=visitor,2572442
https://www.amazon.com/profilewidget/bio/amzn1.account.AHJZOJ7JDTB4ZZ3Q77BLX343I3GQ/?view=visitor,20165627
https://www.amazon.com/profilewidget/bio/amzn1.account.AFJYCZ7OACVKZHERC2EX6FNZTHRQ/?view=visitor,93935
https://www.amazon.com/profilewidget/bio/amzn1.account.AH2TBWBISOVPLL3DPSN4ARQONYEA/?view=visitor,15786579
https://www.amazon.com/profilewidget/bio/amzn1.account.AGHFC4O4D5FECKMM6SZMJQWK4GEA/?view=visitor,5232057
https://www.amazon.com/profilewidget/bio/amzn1.account.AFU6LDVFZTBNMNOZL6DEOQCLABGQ/?view=visitor,5237943
https://www.amazon.com/profilewidget/bio/amzn1.account.AHUWLYFIM22COFVEY7UL47NKTA4A/?view=visitor,17720
https://www.amazon.com/profilewidget/bio/amzn1.account.AFEIWQXXPD2BUTTOYWHZEOPCRMYA/?view=visitor,7075034
https://www.amazon.com/profilewidget/bio/amzn1.account.AHV6734HVZLZGC7JLSHO4HGVUGGQ/?view=visitor,23074163
https://www.amazon.com/profilewidget/bio/amzn1.account.AFFYEBERSKAE4YWEQGGJOWCN4MGQ/?view=visitor,13562229
https://www.amazon.com/profilewidget/bio/amzn1.account.AGMRQ3HF2ZTXJ2ZVZ4CEBVZADODA/?view=visitor,8245259
https://www.amazon.com/profilewidget/bio/amzn1.account.AFMHSVAFS7PR7WCVJQ2JE22YY6WA/?view=visitor,11191220
https://www.amazon.com/profilewidget/bio/amzn1.account.AFRC2K3BGOJ3BF225VMPW5KJVPMA/?view=visitor,6050235
https://www.amazon.com/profilewidget/bio/amzn1.account.AFDKP5ZNMI6MJDRQIOL7I6UPW7WQ/?view=visitor,38782991
https://www.amazon.com/profilewidget/bio/amzn1.account.AFJGOF6BNMX5R6K2DME3W6OEFT6Q/?view=visitor,1266150
https://www.amazon.com/profilewidget/bio/amzn1.account.AF73RH2U67A6NTGJB6QLJXAATQSA/?view=visitor,5544844
https://www.amazon.com/profilewidget/bio/amzn1.account.AEEXO7DDZVA6A2AJTLGWHXCJ5MYQ/?view=visitor,278048
https://www.amazon.com/profilewidget/bio/amzn1.account.AEC7FIZV7Z74GN4FYKXVSJKMVTZA/?view=visitor,2338808
