page_url,ranking
amzn1.account.AGVW7P2WNIS3JRX24GGDELQVQJ7Q,2723653
amzn1.account.AEJRSGPADD4THS2VAGQL2NWESBVQ,1155070
amzn1.account.AHVQ54X34H75Y2KD74YDMQMJSRGA,1327500
amzn1.account.AHC2FZDXWALSMRYUXEJ5MDJAGRDA,9417186
amzn1.account.AEKXXHHSAG5ZPVZFBLJJGULTEPUQ,42793528
amzn1.account.AFZPUH5BOEMOKMQOZCGVDS5FR3HA,3601895
amzn1.account.AF7UPRQLVRNCHZL5BEBW7TCBM5UA,37509667
amzn1.account.AHN674R7IRG2X6SZXZU3NQZK5LCA,13955174
amzn1.account.AGQWC46HCELF2THR3PH2GTZ6PMBQ,11660977
amzn1.account.AHHS325LYSXDDCFH7U6QUJC6MFBA,1368342
amzn1.account.AEZLSJSAXVOGS2AS6N53M5PLQNTA,140830
amzn1.account.AGN2YUAHNXVK4T6MPRQ5FAPHQFHQ,5841058
amzn1.account.AHXIQ43V2LETJAPO2OZQVQXAHGKQ,359958
amzn1.account.AFNW543VMLQ4QU2IRHD63OWTYRDA,38585
amzn1.account.AGQQEKO6HZ2UQ3OSD7DVQV3BGE3A,542847
amzn1.account.AG2DY6Q6UFKBLQBLCN5DNYR2C2EA,794218
amzn1.account.AEWSOGDJC6DZA3TFJDPHAODB7GEQ,3950091
amzn1.account.AFZMPJO27445CVYD34RBXJDHKLLA,2516689
amzn1.account.AEGWVKYMFWFRODEMJXK3AACWNM4A,815428
amzn1.account.AGKU62FPV65HKHHK6JH4EYZCEEIA,1131253
amzn1.account.AGUU662UEXRJCQRZAHWDHRRIMBFQ,3230772
amzn1.account.AGKTZA4POPW2MNP3J7KASJIB65VQ,19230222
amzn1.account.AHEWL24FAECKKIR3NUQAOV3UKPCQ,2072107
amzn1.account.AE23KY6D4WZ52SB3Q3D7VKUAHD7Q,141436
amzn1.account.AFAROB7ESWFOXBMEHNWFPEX6PYNA,14692682
amzn1.account.AHFFZYAJOT74F44FR45BH52PCPUQ,24048355
amzn1.account.AEF3XCU5RC3TAHPSA7IHYVWDPSJA,3005840
amzn1.account.AGMETUDJW2ZC2WJK7O5PKKY3CBZA,766414
amzn1.account.AETJTUWU75BJZG2LABQCWJ5FSWQQ,69925
amzn1.account.AEH5CRBHMX53THD3FJKUEUZMULBQ,3299713
amzn1.account.AEX4M4XEBTF2ETXESFYDGRDQG7KA,1920325
amzn1.account.AHA2GG5QZ2CI55MMUEB35VVIQ56A,2303286
amzn1.account.AH64TZXH5G43WYOU6IMVCZGQDFMQ,5645170
amzn1.account.AECKMYLR3TDH337DRFKNYMG3HHDA,8920780
amzn1.account.AE2E36LPV4TCEFBQRVKXSHQW6G6A,2241659
amzn1.account.AHHLX7DTRTIFYXHQLOBARSTMZ3NA,1560815
amzn1.account.AHHKRHLJMIGFMPO5JHCHXF44ET3A,1046360
