page_url,ranking
amzn1.account.AE5NEKUBEW4XDLRHENXEXPTQI7DQ,53315755
amzn1.account.AHMK7DI6NI6A73BNR54M7JNMPEEA,48597265
amzn1.account.AERC7HZ5BAZFCCKYH5W542VO5AGA,13650953
amzn1.account.AHIMRJG2VSZFDTPLQOSWDJAPFNWQ,86159465
amzn1.account.AHCN34ZOJC5EZGALLVGCPYRKIMTQ,45100695
amzn1.account.AHZ66XELIB2MZGP7U3RRWGZMZZYA,7623457
amzn1.account.AGUKBPYOR7ZDJRYQVGJCBE5LAEIQ,8664550
amzn1.account.AGKGPOPNVF7VAZC3IPFEWVUEICEQ,13960015
amzn1.account.AGMWACNMAG74AXBF7IJ22IOZSZPA,75
amzn1.account.AFG2PF4EYHQO72WARK37WW45324A,39138144
amzn1.account.AHCZZFINSTVAGHSPN62DT2GFROPQ,54719130
amzn1.account.AGCWYYSKQ4UHRD5WF2L7XXRPVJMQ,50750439
amzn1.account.AH536R46SQPUUSGEP4QOAGVY5VVA,14301960
amzn1.account.AERUPLJKBOBD6ETBUF3GQMTJCFMQ,21234938
amzn1.account.AE6EANOF2PK7BZI26BE3PIOZBSEA,22229204
amzn1.account.AFIITVATTI2ZEGDIFQXZAYAA3OFQ,55178291
amzn1.account.AG3KALBDOQ43LNLZUPYYF76QPJPQ,21718448
amzn1.account.AHION4OJW7WBF4UEZXBNXHLPYUBA,20762494
amzn1.account.AERS3HKSAWQINOJPSMQSLZLIR2NA,26324485
amzn1.account.AEVICS2G3OO55JOQAPFROFRNLDRA,32967234
amzn1.account.AGVXXQKCZVFOABFXXSV4SZTTHWUQ,48437950
amzn1.account.AERVFE6IMA5QGVKG35F4MIBRNPQA,24602035
amzn1.account.AF3AMKXLLE555XNPPSMU7DBN2SVA,15879031
amzn1.account.AH5WA57ZAFRAMJLCXKJ7SYX5XMCQ,57787597
amzn1.account.AF2VX7KFESYCVHSVHSH4VFLRUI4A,18047
amzn1.account.AFFWKBHGENHH6VJ3H4SSFSYWX4AA,4460080
amzn1.account.AG3O7CRKRYM6XKUZF6VN5HDO4CYQ,53900900
amzn1.account.AFKKG2J54JESZXLX3BB2QWFGH2TA,17921
amzn1.account.AEICGC5NUIHRE34MAESQM2UQ6TGQ,159201
amzn1.account.AGW2QD4RD2DXYUW6RC7L7DXI26MA,426797
amzn1.account.AFEWPXAK5GTFBX6NOZW6IY6J6LIA,30357767
amzn1.account.AH4TYAVY6KGQWQ3HSRYIIEWGRW7Q,11151553
amzn1.account.AGK4S5IS7V25ZKU2TS2Y4RD5FGLA,36869602
amzn1.account.AE23A5WQZ5KFRFDDD4BHIG5UM66Q,1231475
amzn1.account.AG6C53ENU4IUENFG6JBUWI22JADQ,11955789
amzn1.account.AG6YMIWIFMN7XXMZTAOECS6H3WNQ,5396847
amzn1.account.AH5AEGVCJUCLXS4VTZR4XL3VWWOA,3894110
amzn1.account.AGLQOOSCT4JE34BR3L3UT4MLFDFA,7196063
amzn1.account.AG32PIKEP5TGWZCUZEOCS44NBWQA,1890
amzn1.account.AHZNLSBHQFZBHXQCC7ZRFI3X3QHQ,2912788
amzn1.account.AEODW6JUNA4INUIO4FDF4SK5UACQ,41246
amzn1.account.AHOM5TJUYF7QQDHP4HNEDLGJFTVA,4584142
amzn1.account.AEQDXE6WXKAEJN4HLEJ753KEZU6Q,1798587
amzn1.account.AH6JYEN24NL7MXAXHGIK34DEQAVQ,2023823
amzn1.account.AE4MGSOBGNY43XMSKTXFK4BVRGNA,1351310
amzn1.account.AHVIKPMS5G5IICQOPL4VDW7OHWSA,224455
amzn1.account.AHIVOENZXUEWSC3LA2VXOFUMLAAA,7308333
amzn1.account.AEK2UFCC5K3SD4IWO52XHHASADSA,96037
amzn1.account.AFH5JT2AGT4TCZWTMYGIDLF5EHNQ,987576
amzn1.account.AHWVN4LGQWAUYEXZSW3EQJV2TUHQ,679612
amzn1.account.AFTC75OCNAJEPUTCXQKA4H2DB5QA,2483347
amzn1.account.AFX5B5DQOTN6JAX6YTHDYL3UASTA,1446282
amzn1.account.AEMA3YXA2FIJ327TQE4KXW62ZAJQ,2104618
amzn1.account.AFNRC7TT5BOYJBKX5V4LQN6Q6MJQ,239991
amzn1.account.AEAHOXM4JFWVPLPERLAJOM3MC6WA,2199546
amzn1.account.AGQQRQ5ZJGQLMBT5OG4PSBEUM5DA,1909121
amzn1.account.AF67SLP3ZJLWVLQFVA2GBW7WD5NQ,254670
amzn1.account.AGTLNV3PMQX44CQYXMSWVYX2N7NQ,6388258
,
,
,
,
,
,
,
,
,
,
,
,
