page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AFICF6Z23YRFZNXDYAA6VNJLFRHA?view=visitor,1570536
https://www.amazon.com/profilewidget/bio/amzn1.account.AEW4VCTX2B4UIAFTCFAERJXE3XTA?view=visitor,30606446
https://www.amazon.com/profilewidget/bio/amzn1.account.AHRFPN77FV3GD2S3NDSZZ2L5FGAQ?view=visitor,447311
https://www.amazon.com/profilewidget/bio/amzn1.account.AEP67MU6WDQLC2C4FOLAYBWM26NQ?view=visitor,3457143
https://www.amazon.com/profilewidget/bio/amzn1.account.AG5UZWQ6LR6KPYSVKUBU2QP6X35A?view=visitor,323943
https://www.amazon.com/profilewidget/bio/amzn1.account.AEHDROHBBTLLFVV2Y3VEI4LITHKQ?view=visitor,5760994
https://www.amazon.com/profilewidget/bio/amzn1.account.AGFUYN6WFU3GTHURMTM4A6DEUOFQ?view=visitor,8859817
https://www.amazon.com/profilewidget/bio/amzn1.account.AEAJYID3NUUYTMDPXV57TJ3ERT7A?view=visitor,4392663
https://www.amazon.com/profilewidget/bio/amzn1.account.AEHRLEAG2PAST5RYSL2PVKFTZYKA?view=visitor,1833038
https://www.amazon.com/profilewidget/bio/amzn1.account.AGHRCAIUYFPS4VNGBBGW6PLEOO4A?view=visitor,1792041
https://www.amazon.com/profilewidget/bio/amzn1.account.AE3CHT6OFAYRWJTNGAVYMUCUUANA?view=visitor,439670
https://www.amazon.com/profilewidget/bio/amzn1.account.AEEF2ZTKTQGSQZI7SEKFG5K3XZBQ?view=visitor,5099616
https://www.amazon.com/profilewidget/bio/amzn1.account.AFL6PAMHOLY5PBW5P5U2PV7JRU2Q?view=visitor,4775935
https://www.amazon.com/profilewidget/bio/amzn1.account.AHARNUEGZ7Z2HOOX36AUNGBYUDWQ?view=visitor,110529
https://www.amazon.com/profilewidget/bio/amzn1.account.AGHU7BALDFQGNQZVQYBV2UOYK4HA?view=visitor,4671681
