page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AEVVUWUFZJLAFIAE7X7MFLSDEK7Q?view=visitor,209516
https://www.amazon.com/profilewidget/bio/amzn1.account.AEVEEWIPV5OG2SXSNRFWLFGMPNZQ?view=visitor,15259724
https://www.amazon.com/profilewidget/bio/amzn1.account.AF22PXZJQSM6ELYCDUQOOFC42PBQ?view=visitor,17933057
https://www.amazon.com/profilewidget/bio/amzn1.account.AF2FOMN4RIWJLRGD6YX6ZMGUSUTQ?view=visitor,3916410
https://www.amazon.com/profilewidget/bio/amzn1.account.AEU7YAR4B6JVB2JF2OCY4WF2JJXQ?view=visitor,1267752
https://www.amazon.com/profilewidget/bio/amzn1.account.AG5AVMNHVXGXUXDGFQ2UMM4EGIEQ?view=visitor,37662
https://www.amazon.com/profilewidget/bio/amzn1.account.AGCR7XU4E5MTXW4ECOMJ3RIDQCXA?view=visitor,6084966
https://www.amazon.com/profilewidget/bio/amzn1.account.AHDJZRJD6VB77A5NJSQHUWP6NQAQ?view=visitor,7346111
https://www.amazon.com/profilewidget/bio/amzn1.account.AGQBERNDVS34BSM2XJYLT5W23YUA?view=visitor,1132989
https://www.amazon.com/profilewidget/bio/amzn1.account.AFMEVKYQSE7PPEKPK4Y2JKFE6IMQ?view=visitor,959256
https://www.amazon.com/profilewidget/bio/amzn1.account.AHZWXB2HO3SBYUWRUGL6X3QNG5CA?view=visitor,7125473
https://www.amazon.com/profilewidget/bio/amzn1.account.AFN7CNTCU7ACSZEBQF36XGVJLJDQ?view=visitor,3314358
https://www.amazon.com/profilewidget/bio/amzn1.account.AHSCLDVXK7RB3VMC3HAMGGT7OAJA?view=visitor,1516680
https://www.amazon.com/profilewidget/bio/amzn1.account.AEHBHIM4CDG2Z5OM5W5LCNKN7Z4A?view=visitor,5430016
https://www.amazon.com/profilewidget/bio/amzn1.account.AGQX6T5WPAGRHKQ2RGCJNA6Y7HSQ?view=visitor,625820
https://www.amazon.com/profilewidget/bio/amzn1.account.AH2NVPSW3SSQPMXNQJWCYRNSNWFA?view=visitor,150898
https://www.amazon.com/profilewidget/bio/amzn1.account.AHERJKK45UNC2EBXW7I5D7BM2GEA?view=visitor,6474759
https://www.amazon.com/profilewidget/bio/amzn1.account.AH7S5PMXGPY372XXTRXINMBZZEAQ?view=visitor,825596
https://www.amazon.com/profilewidget/bio/amzn1.account.AHOKZKZZZMEZS6XKIJCHH35RPSBA?view=visitor,196954
https://www.amazon.com/profilewidget/bio/amzn1.account.AHWVJXX75HP445SYOPPTUYUQRKTQ?view=visitor,4142818
https://www.amazon.com/profilewidget/bio/amzn1.account.AGPIANTRLSK6OVJARQPRW4M7XIJA?view=visitor,470968
,
https://www.amazon.com/profilewidget/bio/amzn1.account.AEPQNEMLZIOULHVKZYFGEMDVJANA?view=visitor,68461
https://www.amazon.com/profilewidget/bio/amzn1.account.AGIQZPDBKLJVG4WXADBEM5KRRSUQ?view=visitor,18995940
https://www.amazon.com/profilewidget/bio/amzn1.account.AE2UXJWJNT2D3JII7S7OY7R7LGAQ?view=visitor,520397
https://www.amazon.com/profilewidget/bio/amzn1.account.AGSTD6Z4OPKRK44UJF675PB64DOQ?view=visitor,2251598
https://www.amazon.com/profilewidget/bio/amzn1.account.AESJU2H6SLMU5JVJ3AJD4RVTO6TQ?view=visitor,89928
https://www.amazon.com/profilewidget/bio/amzn1.account.AGOR7MMFCOETDNMNOZYOM5LMXKMA?view=visitor,7163
https://www.amazon.com/profilewidget/bio/amzn1.account.AG7UOHU4Z7XO4SKUOHUWMUWH46KA?view=visitor,1206001
https://www.amazon.com/profilewidget/bio/amzn1.account.AE63R3GV6ORJCCMNMKYCA3COJOTQ?view=visitor,401387
