page_url,ranking
amzn1.account.AH373EJMPCFH52YCHSUGLWNWGT3A,10168798
amzn1.account.AFQ3TOSB2YU6SE7JP565SHJ6KMYA,16687529
amzn1.account.AGTNRRYN7QLUSTSPY5T5PGAV53DQ,130143
amzn1.account.AFAAGGBAOI5JPBLXEK3IDGHRIYSQ,3867863
amzn1.account.AE6MZ4IDL5EXWZSTNUB362EOND7Q,3124128
amzn1.account.AENK4P2TOUER6VAIKLV3R6FZYA6Q,6503126
amzn1.account.AG6O4YH5A2ZCKIDNJEG2SMPLDXFQ,585855
amzn1.account.AERFMHPFEZC465W7QUXBQP4N7ZRA,10955379
amzn1.account.AGPRIFNMQV6PYWZ7ESKU2HD4EW5Q,1525700
amzn1.account.AFNRC5HHECENXNPAAXPKPBCDBL6Q,965314
amzn1.account.AFGPFUVUVFCS5I4SXBGWLWABAOPQ,1456100
amzn1.account.AGOYQMHWCWQDQJ5P3VBSGBPRYRGQ,15081685
amzn1.account.AGTUM53L3FJNFLDMDAN5MAZ6JBFQ,4408176
amzn1.account.AFTZN7APQWYZRHMRN53F3WJGCXOQ,42214912
amzn1.account.AFKP6GVB7P3NGUZ3TCURY7JX7LNA,2210033
amzn1.account.AF4Q5LRSJ3R5622OBIQG772M2W2Q,1585609
amzn1.account.AG4AKWWDHM3VTUA3LOWWOLR7U77Q,45154
amzn1.account.AGW2FNSTAWJMWOBIM4HWUZTQDJTQ,66818
amzn1.account.AFYFTJ7WEBEZC7YVNZSGHAFOQ77A,243890
amzn1.account.AFABRD2K2JN2CYXV7ZHPBZM6OYSA,5014
amzn1.account.AFXFFT65FPWRLMNBNK27A2Z4PWIQ,16223444
amzn1.account.AE7WB7ZBDGC5O67ARNALLW7CHKKQ,1176750
amzn1.account.AHKMH6CCZDFB5I2MAXYTXCOFLPLA,1254149
amzn1.account.AFEL6I6E4M2FLIGT5MHU3J2RAETQ,15218428
amzn1.account.AFJJD2HIALAGPCIQLBM5IPGXQEVQ,5482293
amzn1.account.AELYKYGZGJSTGPN5H6LFMW7FSZSQ,4364105
amzn1.account.AETXIIU6PDBUDLHG3KISQPCQIPSQ,189473
amzn1.account.AHZHU3JDYBLCTBSXY6QN6RXXZ5TQ,253341
amzn1.account.AHMUXG3C6UDOR2EZK42GGKHSAJUQ,1994612
amzn1.account.AFQZJFWEZCTZ27AWVDT22YD25O7Q,7901288
amzn1.account.AHWVO7ON6ATPMTXBD2PVVBHCRK2Q,420884
amzn1.account.AFGW4ZKSHGNW3V44LWYJBG7SIRIA,23731372
amzn1.account.AFOPE73PKNTKT4RERMXOUN26WFCA,3569755
amzn1.account.AE5WNDHA5B5ZNVJZWS6JKLZ2VYNA,2890826
amzn1.account.AGPDOFF5GBJCFY7AGY2BJ5JDCHVQ,491661
amzn1.account.AHAGP5O6ECRY3LP5AIWUAMOCZ44A,5795176
amzn1.account.AEHJIOOXKG76B2ZLTD4A4KI7U2PQ,33618995
amzn1.account.AEMNT23UXTNPO565DPCFCEVR3ZEA,4411868
amzn1.account.AFO4KWMAGIEQ4WYASCV2RT4CCQ4Q,473292
amzn1.account.AFYB56BACIQK3SCUL2LLZ2HVK4PA,771040
amzn1.account.AHO3TIR2HSWAZGLAMQ2GYWK6E3KQ,42844
amzn1.account.AFDMW2T4TOLMHN3JJT3SXVJ53HDA,2450126
amzn1.account.AHCSZCSTT6FU5MIZDQZMQN3ANBYQ,830516
amzn1.account.AEX6EOL3U26MCWVN3ANTVX37VB5Q,3376723
amzn1.account.AHFIZCZ3S6PFFY5MLWZPGQZZBBSA,715392
amzn1.account.AGR3XAYAR56RL3P2KK4SPK2ZZV4Q,706591
amzn1.account.AH7HJJTUYL276MJBY6MO2YPGOJJQ,47836934
amzn1.account.AG5NM47MIB5QIY3RYS7VJD7RL2OA,8568609
amzn1.account.AHNQC2QQNHEYWXLNI6L3CAM6U2SA,5694454
amzn1.account.AFG5AA75DUPD5QPVHGOC2KKDTSHA,14573604
amzn1.account.AFQGSSPX4BFNHL2SNJTFP5L4W5ZA,29723
amzn1.account.AGUTNJY3C6MSLFGR2XQAJFX6RUGA,706210
amzn1.account.AFLINLGJIVZ5NNEUYPDJA2D365SQ,269577
amzn1.account.AFVR5ZQS3ZNW5DKQ3TJA3NPPPEYA,7187770
amzn1.account.AEJBIJYIESXN5TGOOQW3TAQWVFWQ,1368306
amzn1.account.AGEHSGDVMPEHBIXOUXVZ4I3SZCYQ,10384850
amzn1.account.AHEOQRGM73QKZKL4TMOWUM3SCYIQ,5835958
amzn1.account.AFFWUF33FORRKD52FYO2Y232ASZQ,48223699
amzn1.account.AEZOGJT4ZQM6RNMAWUID4HNAN4UA,220496
amzn1.account.AGNYESKMIQXOLI5DOY5FQ2N6CERQ,937731
amzn1.account.AHDO2OCP5PCCQURTOW2P74BMZX4Q,30950134
amzn1.account.AE7ZM5WNQN2BZBEE27UORFR7LPNQ,86638837
amzn1.account.AFHTRLZ2J4LKYTU4BQ6ZIXW7Z57A,4670111
amzn1.account.AFMDUXSHZ4C5U5NE7LQAMOBJ4DVQ,656270
amzn1.account.AFMVO5FYYWPLGCKYRCYV4WONSEWQ,2991082
amzn1.account.AGFRHNCIRYF4CXDCEKDXWS24WCDA,18955927
amzn1.account.AGQNPNSR3VDX42UD5HZ6EOE6TZ5A,5393761
amzn1.account.AH52T4OR5NAVCR2A2RWOQHVME3BQ,5619192
amzn1.account.AGFY5UEYL4DQX7NRSA3UE6FFRNSA,31135605
amzn1.account.AFCYJYMYOIYI47CPTDL4R37WJY3Q,826316
amzn1.account.AGJDXZD3JQDBAY2UYCM4MJRI3DCQ,3766028
amzn1.account.AF52JUWYS7TPDTKYIGJ64VCZZGDQ,5922014
amzn1.account.AFUCDUB5L3OAC5WN6QVIPN3RBCUA,346630
amzn1.account.AHTOACVROTR7I37CX3LVM7K2I2EA,26156405
amzn1.account.AENDCVY6UD5M6E6J5X4GXMPUDFFA,357246
amzn1.account.AFIPF5GORY2FRWKJVCTBDUUCZHFQ,6277646
amzn1.account.AFO7WILABTVT7ITZKMM5NWIUMORQ,17599061
amzn1.account.AFP7KGFDCMXJQ2A32S23N2H4V7TA,1283111
amzn1.account.AHDCSXSV2GKBNNFSFPLTR5OZKRWA,8011864
amzn1.account.AFBU5H6O5EC2NZQQH25U66QBP4YQ,1389317
amzn1.account.AEXCBSRFBFY3EKAUKUPN3UGK4VHA,6220411
amzn1.account.AG24MQTHRXHDZEZMG7UPO6X43HGQ,4603922
amzn1.account.AFCDCBVRE6QUJPJOWNA2S6GH4HXA,2204605
amzn1.account.AFPWSACDQ6CHKJAJLM4LDO6EXXWA,2315113
amzn1.account.AEQSVMABA4X7VSRNDOF4PD6UY2DQ,176268
amzn1.account.AEYDX465FLJ4RGXH3OMUJ6WSAVWQ,2267298
amzn1.account.AFORO23M3KCM7RQKZJWWQUTSMYTQ,964080
amzn1.account.AHKPDGAJTUA67EQZ7N3LI3V2XKPA,6661
amzn1.account.AEO7TLT2GK5CS5GRZNTAHAO5UK6A,9302259
amzn1.account.AF2AXACMD5SG7Y73GSCXFQTGC2JQ,310754
amzn1.account.AHDEKTHRUKEHJNTZCWQCPOU62EYQ,2619834
amzn1.account.AGOBWANVKSVUVDW2HXEIDNP4IVEA,10973229
amzn1.account.AHUWTEIY5I5R7ZQHBSKYUKNPQ4TA,810181
amzn1.account.AF3EV6TTRNJRZAGHTAKQFGIWZXQQ,2126163
amzn1.account.AFARJQOMS7FY4Q4QRDMYTMM27U2A,3661111
amzn1.account.AEFLU3NXP6EIRNXZLO22DJOWATKQ,3450490
amzn1.account.AE2UTM7G5GOD2J3RHTRENKJ7UYWA,1142269
amzn1.account.AG64NDLGUPUHBSGAMHE7ZXD2V7UA,2776872
amzn1.account.AHZIDRLVKHSVEMDR3FJINTKYISRA,86768669
amzn1.account.AHNSN3FPGQRUDWQTDEAIJXRL6NSA,26495771
amzn1.account.AFXAP6GRFOAYD66DCIY7CRXKNIVQ,17007213
amzn1.account.AHKDOPEQRIKDJLHD4EVHLM4N4NTQ,34763813
amzn1.account.AHF2P75JTHKH2EAHBUZMSHFFAHGA,3165954
amzn1.account.AEDSDAYY5VPM47NI3Z7VFEGCZXFQ,2927547
amzn1.account.AHKG62DOYA3RDFNH2RZC2WNCF4AQ,25415522
amzn1.account.AHDAZFCF5V3YHOKBOLI7H4O6BSLA,159356
amzn1.account.AHC2NE436WWFYR4QO6J325XIZELA,9131356
amzn1.account.AHADLREER7FVPPHDR25LXVK4P7KQ,9979363
amzn1.account.AGWG7REXFYY7H5JSTAOET56CAX2Q,6416090
amzn1.account.AEXO5DZ3WWHZE4XNV7ZUIMDGWZUQ,117689
amzn1.account.AHB63CVGRRVSBEFH337IOAVPJDZA,1217879
amzn1.account.AFIVDPNLKM3FQZJKCEQRTCAHGFTA,93202
amzn1.account.AFX7KNGRLY3N2QV5QNCDYHLQZONA,2132321
amzn1.account.AHDL52Z2CABRXWLPUNEKB52RV3EA,3660936
amzn1.account.AECYLNDLXAQ54J3K37TLAI3P4JBQ,2744753
amzn1.account.AEQT76NG27PFMNIK6MTEXFLEPZ5Q,13893086
amzn1.account.AGFKDZPNSKPWOKHTARAN2DEZJ6OA,5011311
amzn1.account.AHKEDUVIIW2JVQEFIFZYNGSSBOEQ,68480
amzn1.account.AEL4J7UHQIGOY2U7PUJ2YU6KTJVA,2730216
amzn1.account.AGJOC5XYCOW43A4GFBGYZBXNCLDA,1318311
amzn1.account.AHDCRX6MW7HXSOKPTFRUXWCZVAGQ,476629
amzn1.account.AHCDZ2RRKQPU66DYVQEMI3A3REZA,33995341
amzn1.account.AG3BZ7ND2LWSTUCMDXSFYK5OKYKQ,39614751
amzn1.account.AHWIKRZUAKY4KLMIBFH7NSUAVV3A,5229709
amzn1.account.AH6XOCT2DUKETNHU7JRZXG3QZ5BQ,4528262
