page_url,ranking
amzn1.account.AHAIZ7TOOJB5A4SXBOEWGIDIIGLA,1530132
amzn1.account.AHO3O52HZCD36XKVQOSNAFLKMHCQ,1057358
amzn1.account.AFKSDQPTX74QO4WIDMB3VPG533PA,453707
amzn1.account.AFY47IFTFHI674I3PLR3AAWLH2MQ,4435114
amzn1.account.AFT2SE6OKW5RLEDVS3GE27ADGAAQ,32142
amzn1.account.AECATEGTZISZ53XKL7UGUPVXVIHQ,6237541
amzn1.account.AG6UR4HIUBOUP6VVV7KLNP5QVGJQ,818158
amzn1.account.AGMCJHVVR5Q3C2SXKPFE6AVSS4CA,6040533
amzn1.account.AFLB355HGNA4SMHGF6CGUNXKRROQ,6060173
amzn1.account.AGXMNP6PHAMAKLRIILVRIAJWPWRQ,488420
amzn1.account.AGLVG5WZ7UCDCVU6REEFXQVQVSJQ,903925
amzn1.account.AFLNCXV56GOA7YUKCL7BVLO26WQA,2133628
amzn1.account.AFH6AB6SW4OFN6LWWTO4YRKLCT6A,86585150
amzn1.account.AE7O2AUPLEFV3HLMLMJD2LT5TWVQ,3113166
amzn1.account.AGSWKSVVPXHJSI3GL6NPOZXCZSPQ,1559918
amzn1.account.AGNBGZ3AJV6IVAPUR2TKRCLO7MVA,15221057
amzn1.account.AFOT32PJSMKASY4FRHGHIK2DKEKA,5313237
amzn1.account.AFFFIL7HRUNH3RXGLCW4WYEDSXMQ,7939926
amzn1.account.AGYGQOUGWRMCJVTPMPXKHO4TGT2Q,38207357
amzn1.account.AEZMDWTJLPI62QC2YGN3IFNT33NQ,3741684
amzn1.account.AHSDLKD3GCI35G5EJWWPSWAFPJRQ,6793983
amzn1.account.AFE7ZYNUGSACD6CJBCDOPAFSI5FQ,3008650
amzn1.account.AEOAZW24T7AMQOOFU5C4KH46MSDA,5350409
amzn1.account.AHQ2HJUTSHF2JP5BUWUEIL4LOJDA,5593158
amzn1.account.AEPO3KI3RT7QLJCCL435Y32GFRXA,86694676
amzn1.account.AFMHXQ4LUIDKYFDA3IFO5ZOKVBPQ,725973
amzn1.account.AHCZS2LRGCH5GQAESYAZJ6E3B4TQ,3533156
amzn1.account.AFCG44XIV5OGBFNG43EI7IJXFS3Q,2009010
amzn1.account.AHDJ4QBLDRGSV6FGPATHTQXMQOVA,409806
amzn1.account.AF5H6OVOFRUIIHXKSTQLF5TM7H3A,54646601
amzn1.account.AH4X5BXMO7ZWKX5CRYMZJBW7DO6A,22317274
amzn1.account.AF4AT73ZF6ZX5PKYAMGNUIUEW4CQ,9758597
amzn1.account.AHRPS7M7SG4RKP6EAFYLOICBHOUQ,3709486
amzn1.account.AHCX4HYK5OZD4NFVQZREIXCD2MAQ,9932407
amzn1.account.AHZW4B2D5S3UIE227QDR3EO7S5KQ,991468
amzn1.account.AFJ2PQBWGNNW7PJ6SZOX6RQLUNAQ,76061
amzn1.account.AH3ZY6LJPIG4J5FGFAE7PGMFRIBA,1863826
amzn1.account.AHDIKWQTISYGIWF6B27LFR2AZCQA,6727743
amzn1.account.AEDROJJJTSUEM2H7F4VNQZYSXTSQ,86511534
amzn1.account.AGYIWBWGMR7CCS6PPKZGZ4EVEM4Q,28185588
amzn1.account.AFV5IUANZ4EXME6RBS3PUNAYCS2Q,2281862
amzn1.account.AFYI5GWY3DEICSWDSHRJC4BEMD5Q,299553
amzn1.account.AHYOBC4QYWFLRT3HK5XB64E3A5PA,1665382
amzn1.account.AFULUJBFBGWPUEQMHUIEVJNFEBGA,188011
amzn1.account.AGJUAQN6QS76ANYFA7SWSC32PLNQ,6387218
amzn1.account.AEZ42Z6LQKGTGLNSXF2XTPJR6HEQ,368137
amzn1.account.AFFU36GGRBRW7TRICPKTWGUOZAYQ,5219652
amzn1.account.AH755C4XYMCL42OBZUUMCM63ARLQ,9654583
amzn1.account.AGWYNOXKMGIFZUDNDYJNWDR35OAA,1342768
amzn1.account.AGDC5AML3ADEIITXMH4XSVZ3EMOQ,1581281
amzn1.account.AFQGLZNTNNH3NK5DONDMGEJ7DC3Q,250815
amzn1.account.AHXCH4OABLHH3YKT7ZHFJJ5FU4DQ,3651190
amzn1.account.AFLXRJH56RRDZXU7ZJMSBCP7PY2A,86360968
amzn1.account.AH77QGISLFWHAPKVVBFWUIVKATHA,3361200
amzn1.account.AHY5YIRMHDOJA6VKD6CQZLUIMZPQ,932338
amzn1.account.AGCB3OPEWP2M5USYA452SOEXNSZA,5922898
amzn1.account.AEB5JHMGPJOGHTNN6U2OUTJSAFFQ,1350131
amzn1.account.AFQOODEOJ3YR7YGW2HCIHUXTIE3A,102099
amzn1.account.AFKVMD2AXJNQABKNB322Z6L72HPQ,1028928
amzn1.account.AGCO6DXPLPFYA4RKNFA5ZM2CM6FQ,1455396
amzn1.account.AEYCH75E4DP57LYTVVUPYX3DKR7A,1424085
amzn1.account.AHTWGT4QVVOAA6UYJ4EGADPTU4JA,14621651
amzn1.account.AGXFZ7WGPYDL5NAKQ4BPUQSVOJEQ,152429
amzn1.account.AEMSVNYKWSNBGHKKNA4BNEXVXJPQ,2406350
amzn1.account.AHOBT4D46RKDZ4DPMKSLLDENAPJQ,9014937
amzn1.account.AE7ZNWLQENCK7WKUYYZKZ2F5NSQA,764542
amzn1.account.AFFVAAXZLSJA3O5GFC6HANMI2IWA,35849
amzn1.account.AG5Y2RH7GBYOJCZX3QWCIYIHZIKQ,310021
amzn1.account.AGPXFK2FT4CKJ4L46QH2XT5OBWDQ,8159988
amzn1.account.AHV2DSTW2ENZFSKCWCVIQVY3P37A,31659365
amzn1.account.AFUMVUHZOXAAEZ3AWXAJLW7UIEJQ,353248
amzn1.account.AHX5EOS3V5PJOJDFHEFJZQWM2F4A,53027570
amzn1.account.AF7AE7DFZV5M6X5MNAZWAYBGTKNA,3432792
amzn1.account.AFCYVYOFZI5WAWJN4FZM5YUA4EOQ,1616426
amzn1.account.AFNYSGVRMAFINJT5MYXF5EMYSTIA,15836761
amzn1.account.AEPFDBJQVAJT6KU3W5YH6QZGWFXA,7249097
amzn1.account.AE7LKJXOSFBGZSVD4Q754CCLROLQ,1287364
amzn1.account.AFZZAUGFVEASJHEW77SVHLO3UXSA,38915250
amzn1.account.AGLBI3U2FGCNDHGDHLLKSXCKNZQQ,1683381
amzn1.account.AEUXJZJHQUJYZB7GUIL4NWU4PO2A,1508755
amzn1.account.AHBUL2274IXPLJGZ7354LJ7A36MQ,49912013
amzn1.account.AHAEE53WY2OKDJZMPHVVXORNW6YQ,2028523
amzn1.account.AEI4OXURZBX2RAXSMPJBKLLAH3JA,1237020
amzn1.account.AGCZWHCL5ISNBB2PEUBAHOHFBCQQ,1355846
amzn1.account.AHLSMUWZTWLG36K5PQ5M6NCYYW4Q,6925078
