page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AEC6ZHCV4ALIDRIXWSAO3VJPNF3A?view=visitor,379908
https://www.amazon.com/profilewidget/bio/amzn1.account.AGB3GWR6RCEXHONZRRYQGLHPQA6Q?view=visitor,33707
https://www.amazon.com/profilewidget/bio/amzn1.account.AG64RXY4WLSXEEZ6ACIMY7KWULKA?view=visitor,26618
https://www.amazon.com/profilewidget/bio/amzn1.account.AFYUUGLPACGCB5SASS5XKZSDLXIQ?view=visitor,6899243
https://www.amazon.com/profilewidget/bio/amzn1.account.AHTXCYKEDTTPIV3WS4DZN5BCEOPQ?view=visitor,3809805
https://www.amazon.com/profilewidget/bio/amzn1.account.AEY5BYAALEQY3Q3HIEEKZMOFTGEQ?view=visitor,9132726
https://www.amazon.com/profilewidget/bio/amzn1.account.AGFL77F266FB3FKJNUFA4RCWKU5A?view=visitor,921595
https://www.amazon.com/profilewidget/bio/amzn1.account.AESASIE4UT2JCTJEZATLGJNV6NFA?view=visitor,3191
https://www.amazon.com/profilewidget/bio/amzn1.account.AFCJZI2OUTI7JPT3LK6YERRGSTEQ?view=visitor,485162
https://www.amazon.com/profilewidget/bio/amzn1.account.AGC3DWAAWHMDTDXVVUP3BECV765Q?view=visitor,1013016
https://www.amazon.com/profilewidget/bio/amzn1.account.AGPVA6B72NN5LILXBXGOMVENJJXQ?view=visitor,255856
https://www.amazon.com/profilewidget/bio/amzn1.account.AGP37Y725MG7OWZNCCXNN6KSGAKQ?view=visitor,3694
https://www.amazon.com/profilewidget/bio/amzn1.account.AE6543BDEBMDZILJ4VLHBZNNL2NA?view=visitor,9603
https://www.amazon.com/profilewidget/bio/amzn1.account.AHPM3SU3V7HAB7HWZOHAIZNWNJFQ?view=visitor,1035053
https://www.amazon.com/profilewidget/bio/amzn1.account.AH7YVA27C4GYDGWOLNE6ODJTEHBA?view=visitor,3164149
https://www.amazon.com/profilewidget/bio/amzn1.account.AGCBLWHHKWDEV7QNTZGKDIDX25FQ?view=visitor,1590596
https://www.amazon.com/profilewidget/bio/amzn1.account.AGY62OQY4DDYD2MJFDXXDZKJLDDA?view=visitor,4286193
https://www.amazon.com/profilewidget/bio/amzn1.account.AFCZQ25S3G3YORJDUV7EIRM64VIA?view=visitor,873562
https://www.amazon.com/profilewidget/bio/amzn1.account.AHYXFSHLPTUAGNMGJFCAQWUOWPLA?view=visitor,12493737
https://www.amazon.com/profilewidget/bio/amzn1.account.AGAXWJ4D5FCHJ7GY3DCE3QK4EMEA?view=visitor,5978
https://www.amazon.com/profilewidget/bio/amzn1.account.AHGM7VXQDSHLD2MDENJGT53JNBUA?view=visitor,45798
https://www.amazon.com/profilewidget/bio/amzn1.account.AER277WIREMIWCDHH4RTDWSHTISQ?view=visitor,22442
https://www.amazon.com/profilewidget/bio/amzn1.account.AHD5ODEZQPAIC3WJZEBRTJ3W43GA?view=visitor,78938
https://www.amazon.com/profilewidget/bio/amzn1.account.AGMUMPVTIUKWKGJJRJKCU6QXCOJA?view=visitor,1265643
https://www.amazon.com/profilewidget/bio/amzn1.account.AHH4GBP6MBMRVTFXAWZ7O2TS7ANQ?view=visitor,234029
https://www.amazon.com/profilewidget/bio/amzn1.account.AGSQKWPBHPFCTKLSHYBNM5OD5GRQ?view=visitor,402048
https://www.amazon.com/profilewidget/bio/amzn1.account.AFDCYVUYGXFFU5ZKXPBOMCO34G3Q?view=visitor,8873575
https://www.amazon.com/profilewidget/bio/amzn1.account.AHP36RR3W4NRDZ7KJNRQZL56ZEXA?view=visitor,4947865
https://www.amazon.com/profilewidget/bio/amzn1.account.AG4NDZTU4QGSPXW4OHURWRPYKPTQ?view=visitor,2349106
https://www.amazon.com/profilewidget/bio/amzn1.account.AH3VHDSDIXMSNPQOJ2UHOUY43VMQ?view=visitor,278340
https://www.amazon.com/profilewidget/bio/amzn1.account.AG6XVIZDKRQGUGTTVTIV7Q63TDUQ?view=visitor,4451097
https://www.amazon.com/profilewidget/bio/amzn1.account.AGALHHPJ2CN53HE7CFMBCN23MVAQ?view=visitor,80454
