page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AFKIKRWQ3TLCGIW7F2RTFZDWFGUQ?view=visitor,230206
https://www.amazon.com/profilewidget/bio/amzn1.account.AFYKPV5FJS5YKMKMA4YCIRIMF4RA?view=visitor,250320
https://www.amazon.com/profilewidget/bio/amzn1.account.AGTWX57J6SC3IEFNFJIYZWDBXQ6A?view=visitor,8689811
https://www.amazon.com/profilewidget/bio/amzn1.account.AF4K6FNRCTMJAGA3RXUQJLNM4NAA?view=visitor,741762
https://www.amazon.com/profilewidget/bio/amzn1.account.AGIY7I4KC47DXWDM5ETEKECROZ4A?view=visitor,818475
https://www.amazon.com/profilewidget/bio/amzn1.account.AFIWDAKJJFB7CGDJEBWN3HGO2UOQ?view=visitor,16456
https://www.amazon.com/profilewidget/bio/amzn1.account.AHESMS6ARXL2LGSUB377IF47CZMQ?view=visitor,742745
https://www.amazon.com/profilewidget/bio/amzn1.account.AEKRITH4LIJPREKCOFUJJ7EWYWTA?view=visitor,4925634
https://www.amazon.com/profilewidget/bio/amzn1.account.AGTCJIPOWXVK76PT2NZ2OOXZ4JVQ?view=visitor,455110
https://www.amazon.com/profilewidget/bio/amzn1.account.AHQXAL4ZBPFXKEUOINJVXNNGYRPQ?view=visitor,3970939
https://www.amazon.com/profilewidget/bio/amzn1.account.AE2XE2JL5O4JVJYJ4PHY567N6BHA?view=visitor,179
https://www.amazon.com/profilewidget/bio/amzn1.account.AG2SERDB6K3YV6DZJXSG3MQDFFKQ?view=visitor,929821
https://www.amazon.com/profilewidget/bio/amzn1.account.AH77PZQEUVZZFTGLZKIW6PSAIA5Q?view=visitor,2501771
https://www.amazon.com/profilewidget/bio/amzn1.account.AE7P6OCKQUMAQA5TJCV2XBLNTCKA?view=visitor,5421893
https://www.amazon.com/profilewidget/bio/amzn1.account.AEI52YV5XWOMOBTCFPCFSRTHI7PQ?view=visitor,7471668
https://www.amazon.com/profilewidget/bio/amzn1.account.AH4LYJDZ7LBUNEBNBDYE5HZW5UHA?view=visitor,2009037
https://www.amazon.com/profilewidget/bio/amzn1.account.AFENP5RPGEE6YPLIXFUPQLRANDSQ?view=visitor,587214
https://www.amazon.com/profilewidget/bio/amzn1.account.AHPMLD67PHSNZT2CLEOGVAZ64PRQ?view=visitor,5120486
https://www.amazon.com/profilewidget/bio/amzn1.account.AE3KATRKYHIBJZBSLDRVDGA2X7XQ?view=visitor,4026189
https://www.amazon.com/profilewidget/bio/amzn1.account.AEGAGVUNYDBDQNDK7SOENPL3YC4Q?view=visitor,28803
https://www.amazon.com/profilewidget/bio/amzn1.account.AF36RQEQCF4JNSRJ7BAIHQ3PB3HA?view=visitor,6159932
https://www.amazon.com/profilewidget/bio/amzn1.account.AHJLELT4K7UEUKVX3J7SLKKNO3QA?view=visitor,1956407
https://www.amazon.com/profilewidget/bio/amzn1.account.AEIMCJJKCTA3OKCTS4EZJIOZYXVA?view=visitor,835394
https://www.amazon.com/profilewidget/bio/amzn1.account.AFIC2BFKU3UAWK4V64ONPYU3SA7Q?view=visitor,405848
https://www.amazon.com/profilewidget/bio/amzn1.account.AHD75ZSKCBZX7L5MMSJ3VND66YAQ?view=visitor,395094
https://www.amazon.com/profilewidget/bio/amzn1.account.AGZE76XK4LHWZD76JHEO67PXPM2A?view=visitor,332074
https://www.amazon.com/profilewidget/bio/amzn1.account.AFRT4NL77OERQCEA7JGTHSKHGWFQ?view=visitor,22192
https://www.amazon.com/profilewidget/bio/amzn1.account.AE5L77ZD5P76B67JVUZSIEY6QS4A?view=visitor,6928884
https://www.amazon.com/profilewidget/bio/amzn1.account.AFJPV6DJIUTYYBFSLRV4K3SP45GQ?view=visitor,884738
https://www.amazon.com/profilewidget/bio/amzn1.account.AGFPKPPX2HD7FEPYCIJ6IQ26R4RQ?view=visitor,6704269
https://www.amazon.com/profilewidget/bio/amzn1.account.AGGP36SZRJYVWWETMOFTZSZUKL4A?view=visitor,2149597
https://www.amazon.com/profilewidget/bio/amzn1.account.AE2EAZC2CVZYGEVPNTZP566USF4Q?view=visitor,7547606
https://www.amazon.com/profilewidget/bio/amzn1.account.AEZOYLBCPA24LTKC4QZ7K7ZFLMXA?view=visitor,1458050
https://www.amazon.com/profilewidget/bio/amzn1.account.AG5SQDM4GFLB23V4A6RBRTVZT6NQ?view=visitor,227072
https://www.amazon.com/profilewidget/bio/amzn1.account.AE33AZAAMZ6ZLWJ6G4VIPAJAOF6A?view=visitor,3313223
https://www.amazon.com/profilewidget/bio/amzn1.account.AEWIZ4P6LGRXUIHNHTZTWM5YYQVA?view=visitor,259586
https://www.amazon.com/profilewidget/bio/amzn1.account.AHCW5T4CW3DJ2JRGM547YONNT7DA?view=visitor,529966
https://www.amazon.com/profilewidget/bio/amzn1.account.AG7ENUBZQJOAQGIQSETCLL5UJXRQ?view=visitor,443420
https://www.amazon.com/profilewidget/bio/amzn1.account.AH572LA2OOF3UHI5SCYWANP5FBBQ?view=visitor,16595935
https://www.amazon.com/profilewidget/bio/amzn1.account.AFZVUS4NH65LJKTT5DXVFNO6RPTQ?view=visitor,86666129
https://www.amazon.com/profilewidget/bio/amzn1.account.AETD7YISK536XLTA4AWLGXMEG5DQ?view=visitor,86768400
https://www.amazon.com/profilewidget/bio/amzn1.account.AGUEZVUWUODE3B4KSZI4QDEAPYYQ?view=visitor,1401965
https://www.amazon.com/profilewidget/bio/amzn1.account.AF2HW6EUEAFQNKTQFATTTKQV76KA?view=visitor,810689
