page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AFW2MT22IKPOKEDDMNUD4TUACEBA/?view=visitor,2288744
https://www.amazon.com/profilewidget/bio/amzn1.account.AHFU7OPVE67XYJXS43P42LQ2SZOA/?view=visitor,8403870
https://www.amazon.com/profilewidget/bio/amzn1.account.AETLY6TX5RFT4NCOHZNGMJPIHEOQ/?view=visitor,159491
https://www.amazon.com/profilewidget/bio/amzn1.account.AEZKULC6FF2HWQXCJ5C57ZXO5HOA/?view=visitor,1076890
https://www.amazon.com/profilewidget/bio/amzn1.account.AHFHARVC3CKNHMAELYOF5KVUCWPA/?view=visitor,10148224
https://www.amazon.com/profilewidget/bio/amzn1.account.AGZAOAXSWUIPSFGUHUH3UWOZRSCQ/?view=visitor,979878
https://www.amazon.com/profilewidget/bio/amzn1.account.AH5B2MCTEGNU5P3TJHDJ6VYRCOEQ/?view=visitor,122171
https://www.amazon.com/profilewidget/bio/amzn1.account.AG6T3HUSOAX6CZOIM3TL6ZM2KP3A/?view=visitor,83384191
https://www.amazon.com/profilewidget/bio/amzn1.account.AGWP64MUFXEAZCMNKRL7AF5NZDUQ/?view=visitor,89945
https://www.amazon.com/profilewidget/bio/amzn1.account.AG24IMVCDF3FTCIKJJRWXKMFOBCQ/?view=visitor,1053588
https://www.amazon.com/profilewidget/bio/amzn1.account.AFGWA4VMRSBFOM3FYRAO2GUHDMHQ/?view=visitor,19449
https://www.amazon.com/profilewidget/bio/amzn1.account.AFDMUMGX5IUM54BBDL3Y6C74SYLQ/?view=visitor,327428
https://www.amazon.com/profilewidget/bio/amzn1.account.AFK2Q75WDZF2QQUK2JLPQST6JWKQ/?view=visitor,308749
https://www.amazon.com/profilewidget/bio/amzn1.account.AHITQ5OPIIYXOXQPSM32YAKAHV2Q/?view=visitor,4189308
https://www.amazon.com/profilewidget/bio/amzn1.account.AE5GEFVH53VXAWDK6QNE5AEJOP6Q/?view=visitor,131044
https://www.amazon.com/profilewidget/bio/amzn1.account.AF2EHIR3UCLTGUOLV5YJKPK4FIUA/?view=visitor,4183904
https://www.amazon.com/profilewidget/bio/amzn1.account.AHHTDVDFQLKJO4LFSE2D33PK5V6A/?view=visitor,8287032
https://www.amazon.com/profilewidget/bio/amzn1.account.AFPY6SQX3VJWGKEAE3B73HVF5ORA/?view=visitor,19739934
https://www.amazon.com/profilewidget/bio/amzn1.account.AEIGZRERDDJV7TYJEWQYNLQTD2FA/?view=visitor,4493209
https://www.amazon.com/profilewidget/bio/amzn1.account.AEHP4DJGO4JL4UZRO5CMQU7RJZJQ/?view=visitor,13106
https://www.amazon.com/profilewidget/bio/amzn1.account.AEYQ3DHAAH5GKJQVCOY2OE3ZBULA/?view=visitor,5381637
https://www.amazon.com/profilewidget/bio/amzn1.account.AEFO5VBBUGWH6Q3VOOCB2KE7NSAQ/?view=visitor,3436395
https://www.amazon.com/profilewidget/bio/amzn1.account.AESOGJ2BECLMTRGPFBSUGEYS5AYA/?view=visitor,869408
https://www.amazon.com/profilewidget/bio/amzn1.account.AH5B3OJDJ2K2KOOK6AIOPOO55GFQ/?view=visitor,24358
https://www.amazon.com/profilewidget/bio/amzn1.account.AEMQGPJYNRQRH4Q6X6UNAD6CNXJQ/?view=visitor,875756
https://www.amazon.com/profilewidget/bio/amzn1.account.AFE3I6CSEH6YI4IHWIYPVQR3OMOA/?view=visitor,1199939
https://www.amazon.com/profilewidget/bio/amzn1.account.AH7WUQZYIO6LZUGQLCARWJGDQGZQ/?view=visitor,4858091
https://www.amazon.com/profilewidget/bio/amzn1.account.AGX6ZZP4REAPIIUKQAUVP7EAGMZQ/?view=visitor,1097754
https://www.amazon.com/profilewidget/bio/amzn1.account.AECYVB2HZSAZIGQ5XDXLOMB3CALA/?view=visitor,339607
https://www.amazon.com/profilewidget/bio/amzn1.account.AGM7QUBQL7NMZTQHWICDTGRFZGYA/?view=visitor,1699366
https://www.amazon.com/profilewidget/bio/amzn1.account.AENGSZ7MGS7P6KKTVRARJJHSSSXQ/?view=visitor,1150216
https://www.amazon.com/profilewidget/bio/amzn1.account.AH4XVSMDZVDQU4EGWLQ5YHE3K4IQ/?view=visitor,4485711
https://www.amazon.com/profilewidget/bio/amzn1.account.AGBKEAOLSZ3XZFBMYY5CYR3TR7JA/?view=visitor,2539787
https://www.amazon.com/profilewidget/bio/amzn1.account.AEQ6WXOAG7HLUQF3MZWGEV7UWOVQ/?view=visitor,4124
https://www.amazon.com/profilewidget/bio/amzn1.account.AHHQN2ZPOORQS7PRZZZPEDAVFL7A/?view=visitor,1972169
